from_matched_field	to_matched_field	n_male	n_female
CHEMISTRY	EDUCATION	301	40
CHEMISTRY	ENGINEERING	16	7
CHEMISTRY	ENGLISH LIT	183	87
CHEMISTRY	EVOLUTION BIO	1	0
CHEMISTRY	HISTORY	284	26
CHEMISTRY	LINGUISTICS	163	6
CHEMISTRY	MATH	64	9
CHEMISTRY	MID EAST STUD	157	45
CHEMISTRY	MOLEC BIO	412	89
CHEMISTRY	MUS TH & COM	11	7
CHEMISTRY	NEUROSCI	50	11
CHEMISTRY	PHILOSOPHY	211	74
CHEMISTRY	PHYSICS	26	2
CHEMISTRY	POLITICAL SCI	376	162
CHEMISTRY	PSYCHOLOGY	746	203
CHEMISTRY	SOCIOLOLOGY	45	13
CHEMISTRY	SPANISH LIT	34	3
CHEMISTRY	STATISTICS	391	209
CLASSICS	ANTHROPOLOGY	18	74
CLASSICS	ARCHAEOLOGY	17	28
CLASSICS	ART HISTORY	7	6
CLASSICS	ASTRONOMY	2	13
CLASSICS	BIOCHEMISTRY	57	24
CLASSICS	CHEMISTRY	30	100
CLASSICS	CLASSICS	24	152
CLASSICS	COMMUNIC	62	67
CLASSICS	COMP LIT	33	12
CLASSICS	COMP SCI	61	21
CLASSICS	EARTH SCI	224	381
CLASSICS	ECONOMICS	104	249
CLASSICS	EDUCATION	54	54
CLASSICS	ENGINEERING	5	23
CLASSICS	ENGLISH LIT	33	126
CLASSICS	EVOLUTION BIO	2	1
CLASSICS	HISTORY	35	18
CLASSICS	LINGUISTICS	2	4
CLASSICS	MATH	321	246
CLASSICS	MID EAST STUD	17	22
CLASSICS	MOLEC BIO	31	66
CLASSICS	MUS TH & COM	4	33
CLASSICS	NEUROSCI	16	50
CLASSICS	PHILOSOPHY	27	111
CLASSICS	PHYSICS	16	9
CLASSICS	POLITICAL SCI	15	82
CLASSICS	PSYCHOLOGY	101	344
CLASSICS	SOCIOLOLOGY	7	25
CLASSICS	SPANISH LIT	1	0
CLASSICS	STATISTICS	23	146
COMMUNIC	ANTHROPOLOGY	124	70
COMMUNIC	ARCHAEOLOGY	68	29
COMMUNIC	ART HISTORY	52	9
COMMUNIC	ASTRONOMY	67	22
COMMUNIC	BIOCHEMISTRY	29	2
COMMUNIC	CHEMISTRY	106	90
COMMUNIC	CLASSICS	48	37
COMMUNIC	COMMUNIC	53	11
COMMUNIC	COMP LIT	368	23
COMMUNIC	COMP SCI	1	0
COMMUNIC	EARTH SCI	104	31
COMMUNIC	ECONOMICS	181	66
COMMUNIC	EDUCATION	9	5
COMMUNIC	ENGINEERING	145	57
COMMUNIC	ENGLISH LIT	9	7
COMMUNIC	EVOLUTION BIO	97	7
COMMUNIC	HISTORY	179	29
COMMUNIC	LINGUISTICS	79	8
COMMUNIC	MATH	17	1
COMMUNIC	MID EAST STUD	225	118
COMMUNIC	MOLEC BIO	185	68
COMMUNIC	MUS TH & COM	16	5
COMMUNIC	NEUROSCI	183	61
COMMUNIC	PHILOSOPHY	58	30
COMMUNIC	PHYSICS	98	9
COMMUNIC	POLITICAL SCI	122	76
COMMUNIC	PSYCHOLOGY	58	31
COMMUNIC	SOCIOLOLOGY	114	74
COMMUNIC	SPANISH LIT	317	53
COMMUNIC	STATISTICS	11	10
COMP LIT	ANTHROPOLOGY	180	917
COMP LIT	ARCHAEOLOGY	130	478
COMP LIT	ART HISTORY	9	9
COMP LIT	ASTRONOMY	23	127
COMP LIT	BIOCHEMISTRY	1	1
COMP LIT	CHEMISTRY	7	18
COMP LIT	CLASSICS	54	311
COMP LIT	COMMUNIC	0	1
COMP LIT	COMP LIT	272	134
COMP LIT	COMP SCI	11	11
COMP LIT	EARTH SCI	206	418
COMP LIT	ECONOMICS	1	3
COMP LIT	EDUCATION	1	5
COMP LIT	ENGINEERING	22	77
COMP LIT	ENGLISH LIT	22	94
COMP LIT	EVOLUTION BIO	136	71
COMP LIT	HISTORY	8	10
COMP LIT	LINGUISTICS	114	95
COMP LIT	MATH	22	21
COMP LIT	MID EAST STUD	46	142
COMP LIT	MOLEC BIO	2	17
COMP LIT	MUS TH & COM	0	8
COMP LIT	NEUROSCI	0	2
COMP LIT	PHILOSOPHY	1	11
COMP LIT	PHYSICS	125	69
COMP LIT	POLITICAL SCI	18	98
COMP LIT	PSYCHOLOGY	4	8
COMP LIT	SOCIOLOLOGY	2	14
COMP LIT	SPANISH LIT	69	63
COMP LIT	STATISTICS	70	481
COMP SCI	ANTHROPOLOGY	4	35
COMP SCI	ARCHAEOLOGY	4	16
COMP SCI	ART HISTORY	14	28
COMP SCI	ASTRONOMY	3	25
COMP SCI	BIOCHEMISTRY	37	48
COMP SCI	CHEMISTRY	60	532
COMP SCI	CLASSICS	2	27
COMP SCI	COMMUNIC	5	21
COMP SCI	COMP LIT	63	57
COMP SCI	COMP SCI	32	22
COMP SCI	EARTH SCI	9	44
COMP SCI	ECONOMICS	66	367
COMP SCI	EDUCATION	66	175
COMP SCI	ENGINEERING	0	3
COMP SCI	ENGLISH LIT	17	111
COMP SCI	EVOLUTION BIO	59	57
COMP SCI	HISTORY	2	0
COMP SCI	LINGUISTICS	53	65
COMP SCI	MATH	189	402
COMP SCI	MID EAST STUD	21	162
COMP SCI	MOLEC BIO	78	337
COMP SCI	MUS TH & COM	31	379
COMP SCI	NEUROSCI	8	39
COMP SCI	PHILOSOPHY	10	81
COMP SCI	PHYSICS	76	61
COMP SCI	POLITICAL SCI	6	28
COMP SCI	PSYCHOLOGY	23	189
COMP SCI	SOCIOLOLOGY	21	232
COMP SCI	SPANISH LIT	0	2
COMP SCI	STATISTICS	9	64
EARTH SCI	ANTHROPOLOGY	3	29
EARTH SCI	ARCHAEOLOGY	68	282
EARTH SCI	ART HISTORY	164	233
EARTH SCI	ASTRONOMY	25	130
EARTH SCI	BIOCHEMISTRY	199	173
EARTH SCI	CHEMISTRY	27	162
EARTH SCI	CLASSICS	18	137
EARTH SCI	COMMUNIC	9	14
EARTH SCI	COMP LIT	15	8
EARTH SCI	COMP SCI	445	245
EARTH SCI	EARTH SCI	3	7
EARTH SCI	ECONOMICS	28	42
EARTH SCI	EDUCATION	38	86
EARTH SCI	ENGINEERING	64	239
EARTH SCI	ENGLISH LIT	39	173
EARTH SCI	EVOLUTION BIO	559	318
EARTH SCI	HISTORY	48	40
EARTH SCI	LINGUISTICS	1	1
EARTH SCI	MATH	63	61
EARTH SCI	MID EAST STUD	79	292
EARTH SCI	MOLEC BIO	59	142
EARTH SCI	MUS TH & COM	0	2
EARTH SCI	NEUROSCI	0	5
EARTH SCI	PHILOSOPHY	19	115
EARTH SCI	PHYSICS	0	1
EARTH SCI	POLITICAL SCI	10	38
EARTH SCI	PSYCHOLOGY	10	46
EARTH SCI	SOCIOLOLOGY	11	60
EARTH SCI	SPANISH LIT	22	37
EARTH SCI	STATISTICS	5	36
ECONOMICS	ANTHROPOLOGY	160	106
ECONOMICS	ARCHAEOLOGY	41	16
ECONOMICS	ART HISTORY	102	13
ECONOMICS	ASTRONOMY	254	140
ECONOMICS	BIOCHEMISTRY	28	3
ECONOMICS	CHEMISTRY	101	86
ECONOMICS	CLASSICS	12	13
ECONOMICS	COMMUNIC	207	54
ECONOMICS	COMP LIT	23	1
ECONOMICS	COMP SCI	122	7
ECONOMICS	EARTH SCI	53	18
ECONOMICS	ECONOMICS	45	23
ECONOMICS	EDUCATION	215	47
ECONOMICS	ENGINEERING	173	102
ECONOMICS	ENGLISH LIT	42	21
ECONOMICS	EVOLUTION BIO	88	8
ECONOMICS	HISTORY	203	24
ECONOMICS	LINGUISTICS	259	23
ECONOMICS	MATH	5	3
ECONOMICS	MID EAST STUD	3	1
ECONOMICS	MOLEC BIO	75	31
ECONOMICS	MUS TH & COM	135	116
ECONOMICS	NEUROSCI	73	24
ECONOMICS	PHILOSOPHY	29	24
ECONOMICS	PHYSICS	55	4
ECONOMICS	POLITICAL SCI	114	71
ECONOMICS	PSYCHOLOGY	37	33
ECONOMICS	SOCIOLOLOGY	78	48
ECONOMICS	SPANISH LIT	28	3
ECONOMICS	STATISTICS	37	42
EDUCATION	ANTHROPOLOGY	22	100
EDUCATION	ARCHAEOLOGY	6	27
EDUCATION	ART HISTORY	115	205
EDUCATION	ASTRONOMY	5	39
EDUCATION	BIOCHEMISTRY	110	188
EDUCATION	CHEMISTRY	17	165
EDUCATION	CLASSICS	3	57
EDUCATION	COMMUNIC	2	2
EDUCATION	COMP LIT	1	3
EDUCATION	COMP SCI	1	2
EDUCATION	EARTH SCI	36	180
EDUCATION	ECONOMICS	12	28
EDUCATION	EDUCATION	2	3
EDUCATION	ENGINEERING	42	175
EDUCATION	ENGLISH LIT	6	75
EDUCATION	EVOLUTION BIO	22	22
EDUCATION	HISTORY	8	8
EDUCATION	LINGUISTICS	92	119
EDUCATION	MATH	33	57
EDUCATION	MID EAST STUD	42	307
EDUCATION	MOLEC BIO	43	208
EDUCATION	MUS TH & COM	14	180
EDUCATION	NEUROSCI	14	68
EDUCATION	PHILOSOPHY	1	70
EDUCATION	PHYSICS	9	19
EDUCATION	POLITICAL SCI	1	12
EDUCATION	PSYCHOLOGY	5	31
EDUCATION	SOCIOLOLOGY	2	18
EDUCATION	SPANISH LIT	22	31
EDUCATION	STATISTICS	29	285
ENGINEERING	ANTHROPOLOGY	1	4
ENGINEERING	ARCHAEOLOGY	11	96
ENGINEERING	ART HISTORY	6	9
ENGINEERING	ASTRONOMY	4	29
ENGINEERING	BIOCHEMISTRY	43	55
ENGINEERING	CHEMISTRY	1	13
ENGINEERING	CLASSICS	0	7
ENGINEERING	COMMUNIC	9	24
ENGINEERING	COMP LIT	4	9
ENGINEERING	COMP SCI	46	24
ENGINEERING	EARTH SCI	47	178
ENGINEERING	ECONOMICS	10	49
ENGINEERING	EDUCATION	4	3
ENGINEERING	ENGINEERING	7	31
ENGINEERING	ENGLISH LIT	4	19
ENGINEERING	EVOLUTION BIO	78	45
ENGINEERING	HISTORY	201	229
ENGINEERING	LINGUISTICS	31	29
ENGINEERING	MATH	69	83
ENGINEERING	MID EAST STUD	20	94
ENGINEERING	MOLEC BIO	16	39
ENGINEERING	MUS TH & COM	9	76
ENGINEERING	NEUROSCI	42	131
ENGINEERING	PHILOSOPHY	44	231
ENGINEERING	PHYSICS	46	37
ENGINEERING	POLITICAL SCI	25	177
ENGINEERING	PSYCHOLOGY	33	128
ENGINEERING	SOCIOLOLOGY	17	73
ENGINEERING	SPANISH LIT	14	10
ENGINEERING	STATISTICS	45	473
ENGLISH LIT	ANTHROPOLOGY	3	3
ENGLISH LIT	ARCHAEOLOGY	70	18
ENGLISH LIT	ART HISTORY	21	0
ENGLISH LIT	ASTRONOMY	5	2
ENGLISH LIT	BIOCHEMISTRY	24	1
ENGLISH LIT	CHEMISTRY	4	0
ENGLISH LIT	CLASSICS	89	43
ENGLISH LIT	COMMUNIC	236	23
ENGLISH LIT	COMP LIT	52	2
ENGLISH LIT	COMP SCI	124	2
ENGLISH LIT	EARTH SCI	25	2
ENGLISH LIT	ECONOMICS	125	22
ENGLISH LIT	EDUCATION	31	2
ENGLISH LIT	ENGINEERING	15	3
ENGLISH LIT	ENGLISH LIT	52	28
ENGLISH LIT	EVOLUTION BIO	62	2
ENGLISH LIT	HISTORY	3	0
ENGLISH LIT	LINGUISTICS	54	1
ENGLISH LIT	MATH	648	51
ENGLISH LIT	MID EAST STUD	627	193
ENGLISH LIT	MOLEC BIO	65	15
ENGLISH LIT	MUS TH & COM	16	6
ENGLISH LIT	NEUROSCI	61	15
ENGLISH LIT	PHILOSOPHY	102	43
ENGLISH LIT	PHYSICS	68	5
ENGLISH LIT	POLITICAL SCI	13	6
ENGLISH LIT	PSYCHOLOGY	135	57
ENGLISH LIT	SOCIOLOLOGY	9	3
ENGLISH LIT	SPANISH LIT	361	31
ENGLISH LIT	STATISTICS	12	8
EVOLUTION BIO	ANTHROPOLOGY	20	154
EVOLUTION BIO	ARCHAEOLOGY	9	58
EVOLUTION BIO	ART HISTORY	39	110
EVOLUTION BIO	ASTRONOMY	0	11
EVOLUTION BIO	BIOCHEMISTRY	180	393
EVOLUTION BIO	CHEMISTRY	3	56
EVOLUTION BIO	CLASSICS	8	200
EVOLUTION BIO	COMMUNIC	16	51
EVOLUTION BIO	COMP LIT	1	1
EVOLUTION BIO	COMP SCI	25	37
EVOLUTION BIO	EARTH SCI	18	115
EVOLUTION BIO	ECONOMICS	6	68
EVOLUTION BIO	EDUCATION	13	48
EVOLUTION BIO	ENGINEERING	7	109
EVOLUTION BIO	ENGLISH LIT	44	613
EVOLUTION BIO	EVOLUTION BIO	44	73
EVOLUTION BIO	HISTORY	9	9
EVOLUTION BIO	LINGUISTICS	30	58
EVOLUTION BIO	MATH	99	198
EVOLUTION BIO	MID EAST STUD	19	215
EVOLUTION BIO	MOLEC BIO	2	6
EVOLUTION BIO	MUS TH & COM	29	511
EVOLUTION BIO	NEUROSCI	9	46
EVOLUTION BIO	PHILOSOPHY	2	39
EVOLUTION BIO	PHYSICS	24	20
EVOLUTION BIO	POLITICAL SCI	35	451
EVOLUTION BIO	PSYCHOLOGY	10	96
EVOLUTION BIO	SOCIOLOLOGY	49	570
EVOLUTION BIO	SPANISH LIT	108	292
EVOLUTION BIO	STATISTICS	0	20
HISTORY	ANTHROPOLOGY	3	5
HISTORY	ARCHAEOLOGY	44	40
HISTORY	ART HISTORY	44	10
HISTORY	ASTRONOMY	259	270
HISTORY	BIOCHEMISTRY	322	75
HISTORY	CHEMISTRY	1	4
HISTORY	CLASSICS	40	80
HISTORY	COMMUNIC	229	57
HISTORY	COMP LIT	208	23
HISTORY	COMP SCI	110	14
HISTORY	EARTH SCI	57	29
HISTORY	ECONOMICS	82	54
HISTORY	EDUCATION	142	54
HISTORY	ENGINEERING	35	29
HISTORY	ENGLISH LIT	48	57
HISTORY	EVOLUTION BIO	145	16
HISTORY	HISTORY	338	73
HISTORY	LINGUISTICS	370	48
HISTORY	MATH	131	28
HISTORY	MID EAST STUD	4	0
HISTORY	MOLEC BIO	18	8
HISTORY	MUS TH & COM	8	12
HISTORY	NEUROSCI	1	0
HISTORY	PHILOSOPHY	5	8
HISTORY	PHYSICS	100	11
HISTORY	POLITICAL SCI	32	56
HISTORY	PSYCHOLOGY	10	4
HISTORY	SOCIOLOLOGY	103	114
HISTORY	SPANISH LIT	144	37
HISTORY	STATISTICS	105	161
LINGUISTICS	ANTHROPOLOGY	10	38
LINGUISTICS	ARCHAEOLOGY	10	33
LINGUISTICS	ART HISTORY	41	45
LINGUISTICS	ASTRONOMY	44	180
LINGUISTICS	BIOCHEMISTRY	14	7
LINGUISTICS	CHEMISTRY	5	24
LINGUISTICS	CLASSICS	2	25
LINGUISTICS	COMMUNIC	29	50
LINGUISTICS	COMP LIT	1	0
LINGUISTICS	COMP SCI	82	35
LINGUISTICS	EARTH SCI	40	80
LINGUISTICS	ECONOMICS	17	55
LINGUISTICS	EDUCATION	17	24
LINGUISTICS	ENGINEERING	11	45
LINGUISTICS	ENGLISH LIT	24	140
LINGUISTICS	EVOLUTION BIO	78	30
LINGUISTICS	HISTORY	19	15
LINGUISTICS	LINGUISTICS	65	44
LINGUISTICS	MATH	39	39
LINGUISTICS	MID EAST STUD	65	170
LINGUISTICS	MOLEC BIO	3	4
LINGUISTICS	MUS TH & COM	3	26
LINGUISTICS	NEUROSCI	2	12
LINGUISTICS	PHILOSOPHY	8	70
LINGUISTICS	PHYSICS	294	123
LINGUISTICS	POLITICAL SCI	30	119
LINGUISTICS	PSYCHOLOGY	41	129
LINGUISTICS	SOCIOLOLOGY	8	23
LINGUISTICS	SPANISH LIT	3	1
LINGUISTICS	STATISTICS	3	9
MATH	ANTHROPOLOGY	44	50
MATH	ARCHAEOLOGY	8	5
MATH	ART HISTORY	3	0
MATH	ASTRONOMY	171	185
MATH	BIOCHEMISTRY	131	11
MATH	CHEMISTRY	52	38
MATH	CLASSICS	44	64
MATH	COMMUNIC	262	82
MATH	COMP LIT	433	43
MATH	COMP SCI	159	12
MATH	EARTH SCI	19	5
MATH	ECONOMICS	45	12
MATH	EDUCATION	1	0
MATH	ENGINEERING	521	383
MATH	ENGLISH LIT	29	27
MATH	EVOLUTION BIO	0	0
MATH	HISTORY	20	1
MATH	LINGUISTICS	9	0
MATH	MATH	51	12
MATH	MID EAST STUD	88	72
MATH	MOLEC BIO	1	2
MATH	MUS TH & COM	10	14
MATH	NEUROSCI	2	0
MATH	PHILOSOPHY	1	0
MATH	PHYSICS	438	37
MATH	POLITICAL SCI	138	130
MATH	PSYCHOLOGY	31	17
MATH	SOCIOLOLOGY	2	0
MATH	SPANISH LIT	9	4
MATH	STATISTICS	1	3
MID EAST STUD	ANTHROPOLOGY	18	80
MID EAST STUD	ARCHAEOLOGY	28	159
MID EAST STUD	ART HISTORY	15	11
MID EAST STUD	ASTRONOMY	2	9
MID EAST STUD	BIOCHEMISTRY	168	168
MID EAST STUD	CHEMISTRY	6	64
MID EAST STUD	CLASSICS	17	139
MID EAST STUD	COMMUNIC	32	71
MID EAST STUD	COMP LIT	32	27
MID EAST STUD	COMP SCI	367	219
MID EAST STUD	EARTH SCI	34	97
MID EAST STUD	ECONOMICS	6	28
MID EAST STUD	EDUCATION	2	7
MID EAST STUD	ENGINEERING	45	247
MID EAST STUD	ENGLISH LIT	114	638
MID EAST STUD	EVOLUTION BIO	298	198
MID EAST STUD	HISTORY	9	13
MID EAST STUD	LINGUISTICS	11	6
MID EAST STUD	MATH	236	399
MID EAST STUD	MID EAST STUD	108	486
MID EAST STUD	MOLEC BIO	4	20
MID EAST STUD	MUS TH & COM	52	359
MID EAST STUD	NEUROSCI	4	6
MID EAST STUD	PHILOSOPHY	17	86
MID EAST STUD	PHYSICS	50	25
MID EAST STUD	POLITICAL SCI	8	44
MID EAST STUD	PSYCHOLOGY	15	60
MID EAST STUD	SOCIOLOLOGY	26	183
MID EAST STUD	SPANISH LIT	49	70
MID EAST STUD	STATISTICS	7	125
MOLEC BIO	ANTHROPOLOGY	16	16
MOLEC BIO	ARCHAEOLOGY	75	65
MOLEC BIO	ART HISTORY	19	3
MOLEC BIO	ASTRONOMY	38	45
MOLEC BIO	BIOCHEMISTRY	309	66
MOLEC BIO	CHEMISTRY	153	233
MOLEC BIO	CLASSICS	1	2
MOLEC BIO	COMMUNIC	810	377
MOLEC BIO	COMP LIT	65	9
MOLEC BIO	COMP SCI	737	100
MOLEC BIO	EARTH SCI	26	11
MOLEC BIO	ECONOMICS	158	124
MOLEC BIO	EDUCATION	7	3
MOLEC BIO	ENGINEERING	55	73
MOLEC BIO	ENGLISH LIT	44	93
MOLEC BIO	EVOLUTION BIO	56	6
MOLEC BIO	HISTORY	39	11
MOLEC BIO	LINGUISTICS	162	42
MOLEC BIO	MATH	170	60
MOLEC BIO	MID EAST STUD	6	7
MOLEC BIO	MOLEC BIO	26	20
MOLEC BIO	MUS TH & COM	40	67
MOLEC BIO	NEUROSCI	64	54
MOLEC BIO	PHILOSOPHY	14	29
MOLEC BIO	PHYSICS	56	9
MOLEC BIO	POLITICAL SCI	131	219
MOLEC BIO	PSYCHOLOGY	145	166
MOLEC BIO	SOCIOLOLOGY	59	66
MOLEC BIO	SPANISH LIT	605	211
MOLEC BIO	STATISTICS	20	58
MUS TH & COM	ANTHROPOLOGY	3	8
MUS TH & COM	ARCHAEOLOGY	7	27
MUS TH & COM	ART HISTORY	13	17
MUS TH & COM	ASTRONOMY	42	181
MUS TH & COM	BIOCHEMISTRY	3	2
MUS TH & COM	CHEMISTRY	149	544
MUS TH & COM	CLASSICS	76	278
MUS TH & COM	COMMUNIC	47	36
MUS TH & COM	COMP LIT	7	0
MUS TH & COM	COMP SCI	249	60
MUS TH & COM	EARTH SCI	21	29
MUS TH & COM	ECONOMICS	28	46
MUS TH & COM	EDUCATION	10	3
MUS TH & COM	ENGINEERING	4	14
MUS TH & COM	ENGLISH LIT	8	21
MUS TH & COM	EVOLUTION BIO	284	111
MUS TH & COM	HISTORY	29	13
MUS TH & COM	LINGUISTICS	1	0
MUS TH & COM	MATH	11	3
MUS TH & COM	MID EAST STUD	24	58
MUS TH & COM	MOLEC BIO	74	122
MUS TH & COM	MUS TH & COM	40	176
MUS TH & COM	NEUROSCI	122	241
