from_matched_field	to_matched_field	n_male	n_female
COMP LIT	HISTORY	443	356
COMP LIT	LINGUISTICS	231	110
COMP LIT	MATH	68	13
COMP LIT	MID EAST STUD	124	41
COMP LIT	MOLEC BIO	308	365
COMP LIT	MUS TH & COM	321	60
COMP LIT	NEUROSCI	385	453
COMP LIT	PHILOSOPHY	13	3
COMP LIT	PHYSICS	9	21
COMP LIT	POLITICAL SCI	11	20
COMP LIT	PSYCHOLOGY	18	24
COMP LIT	SOCIOLOLOGY	86	160
COMP LIT	SPANISH LIT	271	246
COMP LIT	STATISTICS	6	4
COMP SCI	ANTHROPOLOGY	25	4
COMP SCI	ARCHAEOLOGY	159	39
COMP SCI	ART HISTORY	623	113
COMP SCI	ASTRONOMY	2	4
COMP SCI	BIOCHEMISTRY	71	63
COMP SCI	CHEMISTRY	86	25
COMP SCI	CLASSICS	285	220
COMP SCI	COMMUNIC	263	434
COMP SCI	COMP LIT	485	372
COMP SCI	COMP SCI	17	17
COMP SCI	EARTH SCI	613	72
COMP SCI	ECONOMICS	161	83
COMP SCI	EDUCATION	39	49
COMP SCI	ENGINEERING	21	28
COMP SCI	ENGLISH LIT	133	88
COMP SCI	EVOLUTION BIO	41	69
COMP SCI	HISTORY	76	179
COMP SCI	LINGUISTICS	112	61
COMP SCI	MATH	418	61
COMP SCI	MID EAST STUD	116	19
COMP SCI	MOLEC BIO	8	14
COMP SCI	MUS TH & COM	404	61
COMP SCI	NEUROSCI	101	83
COMP SCI	PHILOSOPHY	733	191
COMP SCI	PHYSICS	89	52
COMP SCI	POLITICAL SCI	49	30
COMP SCI	PSYCHOLOGY	41	125
COMP SCI	SOCIOLOLOGY	437	505
COMP SCI	SPANISH LIT	379	93
COMP SCI	STATISTICS	182	102
EARTH SCI	ANTHROPOLOGY	127	242
EARTH SCI	ARCHAEOLOGY	105	176
EARTH SCI	ART HISTORY	659	851
EARTH SCI	ASTRONOMY	15	139
EARTH SCI	BIOCHEMISTRY	7	18
EARTH SCI	CHEMISTRY	4	90
EARTH SCI	CLASSICS	75	289
EARTH SCI	COMMUNIC	29	11
EARTH SCI	COMP LIT	136	131
EARTH SCI	COMP SCI	18	101
EARTH SCI	EARTH SCI	26	145
EARTH SCI	ECONOMICS	67	64
EARTH SCI	EDUCATION	19	49
EARTH SCI	ENGINEERING	17	104
EARTH SCI	ENGLISH LIT	13	118
EARTH SCI	EVOLUTION BIO	90	376
EARTH SCI	HISTORY	41	27
EARTH SCI	LINGUISTICS	18	871
EARTH SCI	MATH	32	78
EARTH SCI	MID EAST STUD	42	64
EARTH SCI	MOLEC BIO	21	197
EARTH SCI	MUS TH & COM	25	156
EARTH SCI	NEUROSCI	246	263
EARTH SCI	PHILOSOPHY	4	8
EARTH SCI	PHYSICS	422	223
EARTH SCI	POLITICAL SCI	95	447
EARTH SCI	PSYCHOLOGY	24	96
EARTH SCI	SOCIOLOLOGY	31	168
EARTH SCI	SPANISH LIT	8	54
EARTH SCI	STATISTICS	101	67
ECONOMICS	ANTHROPOLOGY	297	99
ECONOMICS	ARCHAEOLOGY	48	8
ECONOMICS	ART HISTORY	19	12
ECONOMICS	ASTRONOMY	103	71
ECONOMICS	BIOCHEMISTRY	14	3
ECONOMICS	CHEMISTRY	17	7
ECONOMICS	CLASSICS	5	11
ECONOMICS	COMMUNIC	228	30
ECONOMICS	COMP LIT	79	50
ECONOMICS	COMP SCI	426	208
ECONOMICS	EARTH SCI	213	82
ECONOMICS	ECONOMICS	37	12
ECONOMICS	EDUCATION	3	14
ECONOMICS	ENGINEERING	14	5
ECONOMICS	ENGLISH LIT	2	0
ECONOMICS	EVOLUTION BIO	2	8
ECONOMICS	HISTORY	40	8
ECONOMICS	LINGUISTICS	4	2
ECONOMICS	MATH	389	77
ECONOMICS	MID EAST STUD	109	48
ECONOMICS	MOLEC BIO	25	5
ECONOMICS	MUS TH & COM	123	9
ECONOMICS	NEUROSCI	10	16
ECONOMICS	PHILOSOPHY	18	47
ECONOMICS	PHYSICS	170	138
ECONOMICS	POLITICAL SCI	1	0
ECONOMICS	PSYCHOLOGY	28	23
ECONOMICS	SOCIOLOLOGY	3	0
ECONOMICS	SPANISH LIT	16	20
ECONOMICS	STATISTICS	631	109
EDUCATION	ANTHROPOLOGY	188	205
EDUCATION	ARCHAEOLOGY	72	191
EDUCATION	ART HISTORY	303	195
EDUCATION	ASTRONOMY	255	397
EDUCATION	BIOCHEMISTRY	0	0
EDUCATION	CHEMISTRY	0	2
EDUCATION	CLASSICS	287	705
EDUCATION	COMMUNIC	194	411
EDUCATION	COMP LIT	39	93
EDUCATION	COMP SCI	3	15
EDUCATION	EARTH SCI	32	39
EDUCATION	ECONOMICS	0	0
EDUCATION	EDUCATION	12	17
EDUCATION	ENGINEERING	70	104
EDUCATION	ENGLISH LIT	2	13
EDUCATION	EVOLUTION BIO	5	51
EDUCATION	HISTORY	75	139
EDUCATION	LINGUISTICS	5	76
EDUCATION	MATH	393	345
EDUCATION	MID EAST STUD	216	23
EDUCATION	MOLEC BIO	20	157
EDUCATION	MUS TH & COM	42	67
EDUCATION	NEUROSCI	2	24
EDUCATION	PHILOSOPHY	8	25
EDUCATION	PHYSICS	53	102
EDUCATION	POLITICAL SCI	12	80
EDUCATION	PSYCHOLOGY	0	3
EDUCATION	SOCIOLOLOGY	4	21
EDUCATION	SPANISH LIT	0	6
EDUCATION	STATISTICS	73	80
ENGINEERING	ANTHROPOLOGY	9	246
ENGINEERING	ARCHAEOLOGY	52	249
ENGINEERING	ART HISTORY	16	15
ENGINEERING	ASTRONOMY	17	4
ENGINEERING	BIOCHEMISTRY	9	131
ENGINEERING	CHEMISTRY	1	14
ENGINEERING	CLASSICS	122	251
ENGINEERING	COMMUNIC	4	162
ENGINEERING	COMP LIT	288	525
ENGINEERING	COMP SCI	148	740
ENGINEERING	EARTH SCI	7	204
ENGINEERING	ECONOMICS	33	41
ENGINEERING	EDUCATION	13	51
ENGINEERING	ENGINEERING	2	30
ENGINEERING	ENGLISH LIT	18	33
ENGINEERING	EVOLUTION BIO	1	14
ENGINEERING	HISTORY	312	827
ENGINEERING	LINGUISTICS	10	63
ENGINEERING	MATH	24	214
ENGINEERING	MID EAST STUD	120	238
ENGINEERING	MOLEC BIO	1	0
ENGINEERING	MUS TH & COM	29	51
ENGINEERING	NEUROSCI	5	51
ENGINEERING	PHILOSOPHY	73	125
ENGINEERING	PHYSICS	147	226
ENGINEERING	POLITICAL SCI	3	31
ENGINEERING	PSYCHOLOGY	1	2
ENGINEERING	SOCIOLOLOGY	0	0
ENGINEERING	SPANISH LIT	2	13
ENGINEERING	STATISTICS	46	84
ENGLISH LIT	ANTHROPOLOGY	2	0
ENGLISH LIT	ARCHAEOLOGY	423	53
ENGLISH LIT	ART HISTORY	270	125
ENGLISH LIT	ASTRONOMY	35	4
ENGLISH LIT	BIOCHEMISTRY	5	1
ENGLISH LIT	CHEMISTRY	0	0
ENGLISH LIT	CLASSICS	88	13
ENGLISH LIT	COMMUNIC	218	48
ENGLISH LIT	COMP LIT	114	2
ENGLISH LIT	COMP SCI	367	15
ENGLISH LIT	EARTH SCI	244	127
ENGLISH LIT	ECONOMICS	33	4
ENGLISH LIT	EDUCATION	28	2
ENGLISH LIT	ENGINEERING	0	1
ENGLISH LIT	ENGLISH LIT	12	4
ENGLISH LIT	EVOLUTION BIO	102	22
ENGLISH LIT	HISTORY	70	692
ENGLISH LIT	LINGUISTICS	28	18
ENGLISH LIT	MATH	303	356
ENGLISH LIT	MID EAST STUD	77	3
ENGLISH LIT	MOLEC BIO	3	0
ENGLISH LIT	MUS TH & COM	322	12
ENGLISH LIT	NEUROSCI	13	4
ENGLISH LIT	PHILOSOPHY	152	81
ENGLISH LIT	PHYSICS	88	45
ENGLISH LIT	POLITICAL SCI	56	153
ENGLISH LIT	PSYCHOLOGY	8	0
ENGLISH LIT	SOCIOLOLOGY	3	0
ENGLISH LIT	SPANISH LIT	23	0
ENGLISH LIT	STATISTICS	180	28
EVOLUTION BIO	ANTHROPOLOGY	118	103
EVOLUTION BIO	ARCHAEOLOGY	85	263
EVOLUTION BIO	ART HISTORY	100	10
EVOLUTION BIO	ASTRONOMY	369	58
EVOLUTION BIO	BIOCHEMISTRY	17	24
EVOLUTION BIO	CHEMISTRY	6	8
EVOLUTION BIO	CLASSICS	78	122
EVOLUTION BIO	COMMUNIC	204	50
EVOLUTION BIO	COMP LIT	57	54
EVOLUTION BIO	COMP SCI	126	20
EVOLUTION BIO	EARTH SCI	112	48
EVOLUTION BIO	ECONOMICS	3	2
EVOLUTION BIO	EDUCATION	0	4
EVOLUTION BIO	ENGINEERING	4	0
EVOLUTION BIO	ENGLISH LIT	6	7
EVOLUTION BIO	EVOLUTION BIO	22	22
EVOLUTION BIO	HISTORY	131	112
EVOLUTION BIO	LINGUISTICS	11	16
EVOLUTION BIO	MATH	322	464
EVOLUTION BIO	MID EAST STUD	42	149
EVOLUTION BIO	MOLEC BIO	2	0
EVOLUTION BIO	MUS TH & COM	233	55
EVOLUTION BIO	NEUROSCI	9	51
EVOLUTION BIO	PHILOSOPHY	249	406
EVOLUTION BIO	PHYSICS	98	70
EVOLUTION BIO	POLITICAL SCI	24	36
EVOLUTION BIO	PSYCHOLOGY	3	4
EVOLUTION BIO	SOCIOLOLOGY	27	52
EVOLUTION BIO	SPANISH LIT	8	5
EVOLUTION BIO	STATISTICS	34	27
HISTORY	ANTHROPOLOGY	89	37
HISTORY	ARCHAEOLOGY	225	44
HISTORY	ART HISTORY	87	3
HISTORY	ASTRONOMY	201	111
HISTORY	BIOCHEMISTRY	197	82
HISTORY	CHEMISTRY	28	5
HISTORY	CLASSICS	220	11
HISTORY	COMMUNIC	70	22
HISTORY	COMP LIT	135	11
HISTORY	COMP SCI	65	64
HISTORY	EARTH SCI	45	7
HISTORY	ECONOMICS	202	20
HISTORY	EDUCATION	285	55
HISTORY	ENGINEERING	161	37
HISTORY	ENGLISH LIT	312	118
HISTORY	EVOLUTION BIO	398	82
HISTORY	HISTORY	445	76
HISTORY	LINGUISTICS	317	136
HISTORY	MATH	1314	149
HISTORY	MID EAST STUD	151	1
HISTORY	MOLEC BIO	109	22
HISTORY	MUS TH & COM	289	118
HISTORY	NEUROSCI	3	1
HISTORY	PHILOSOPHY	309	114
HISTORY	PHYSICS	105	8
HISTORY	POLITICAL SCI	238	121
HISTORY	PSYCHOLOGY	96	8
HISTORY	SOCIOLOLOGY	77	207
HISTORY	SPANISH LIT	77	30
HISTORY	STATISTICS	539	72
LINGUISTICS	ANTHROPOLOGY	266	115
LINGUISTICS	ARCHAEOLOGY	80	31
LINGUISTICS	ART HISTORY	13	3
LINGUISTICS	ASTRONOMY	310	68
LINGUISTICS	BIOCHEMISTRY	39	5
LINGUISTICS	CHEMISTRY	64	51
LINGUISTICS	CLASSICS	121	10
LINGUISTICS	COMMUNIC	369	203
LINGUISTICS	COMP LIT	31	58
LINGUISTICS	COMP SCI	318	322
LINGUISTICS	EARTH SCI	153	188
LINGUISTICS	ECONOMICS	115	30
LINGUISTICS	EDUCATION	0	3
LINGUISTICS	ENGINEERING	13	3
LINGUISTICS	ENGLISH LIT	2	3
LINGUISTICS	EVOLUTION BIO	77	53
LINGUISTICS	HISTORY	89	41
LINGUISTICS	LINGUISTICS	14	11
LINGUISTICS	MATH	280	105
LINGUISTICS	MID EAST STUD	30	6
LINGUISTICS	MOLEC BIO	72	13
LINGUISTICS	MUS TH & COM	38	43
LINGUISTICS	NEUROSCI	22	13
LINGUISTICS	PHILOSOPHY	518	357
LINGUISTICS	PHYSICS	19	11
LINGUISTICS	POLITICAL SCI	10	9
LINGUISTICS	PSYCHOLOGY	1	23
LINGUISTICS	SOCIOLOLOGY	17	8
LINGUISTICS	SPANISH LIT	3	8
LINGUISTICS	STATISTICS	53	8
MATH	ANTHROPOLOGY	594	153
MATH	ARCHAEOLOGY	202	21
MATH	ART HISTORY	73	17
MATH	ASTRONOMY	296	64
MATH	BIOCHEMISTRY	15	7
MATH	CHEMISTRY	137	2
MATH	CLASSICS	699	241
MATH	COMMUNIC	476	111
MATH	COMP LIT	211	188
MATH	COMP SCI	479	43
MATH	EARTH SCI	368	48
MATH	ECONOMICS	462	242
MATH	EDUCATION	18	6
MATH	ENGINEERING	15	9
MATH	ENGLISH LIT	96	38
MATH	EVOLUTION BIO	39	2
MATH	HISTORY	4	1
MATH	LINGUISTICS	211	31
MATH	MATH	143	44
MATH	MID EAST STUD	87	23
MATH	MOLEC BIO	149	175
MATH	MUS TH & COM	627	532
MATH	NEUROSCI	11	13
MATH	PHILOSOPHY	142	72
MATH	PHYSICS	81	49
MATH	POLITICAL SCI	150	66
MATH	PSYCHOLOGY	264	68
MATH	SOCIOLOLOGY	199	99
MATH	SPANISH LIT	280	224
MATH	STATISTICS	32	7
MID EAST STUD	ANTHROPOLOGY	13	77
MID EAST STUD	ARCHAEOLOGY	15	119
MID EAST STUD	ART HISTORY	90	309
MID EAST STUD	ASTRONOMY	344	255
MID EAST STUD	BIOCHEMISTRY	38	45
MID EAST STUD	CHEMISTRY	17	55
MID EAST STUD	CLASSICS	135	399
MID EAST STUD	COMMUNIC	122	380
MID EAST STUD	COMP LIT	194	280
MID EAST STUD	COMP SCI	2	57
MID EAST STUD	EARTH SCI	61	212
MID EAST STUD	ECONOMICS	56	325
MID EAST STUD	EDUCATION	469	747
MID EAST STUD	ENGINEERING	28	163
MID EAST STUD	ENGLISH LIT	84	327
MID EAST STUD	EVOLUTION BIO	6	140
MID EAST STUD	HISTORY	38	472
MID EAST STUD	LINGUISTICS	15	265
MID EAST STUD	MATH	13	71
MID EAST STUD	MID EAST STUD	34	150
MID EAST STUD	MOLEC BIO	18	92
MID EAST STUD	MUS TH & COM	114	411
MID EAST STUD	NEUROSCI	0	101
MID EAST STUD	PHILOSOPHY	251	224
MID EAST STUD	PHYSICS	2	1
MID EAST STUD	POLITICAL SCI	23	234
MID EAST STUD	PSYCHOLOGY	31	260
MID EAST STUD	SOCIOLOLOGY	16	149
MID EAST STUD	SPANISH LIT	108	119
MID EAST STUD	STATISTICS	16	61
MOLEC BIO	ANTHROPOLOGY	13	4
MOLEC BIO	ARCHAEOLOGY	194	22
MOLEC BIO	ART HISTORY	228	167
MOLEC BIO	ASTRONOMY	387	87
MOLEC BIO	BIOCHEMISTRY	8	37
MOLEC BIO	CHEMISTRY	5	0
MOLEC BIO	CLASSICS	272	4
MOLEC BIO	COMMUNIC	20	35
MOLEC BIO	COMP LIT	530	51
MOLEC BIO	COMP SCI	40	63
MOLEC BIO	EARTH SCI	148	370
MOLEC BIO	ECONOMICS	9	15
MOLEC BIO	EDUCATION	1	6
MOLEC BIO	ENGINEERING	1	1
MOLEC BIO	ENGLISH LIT	0	0
MOLEC BIO	EVOLUTION BIO	32	18
MOLEC BIO	HISTORY	88	64
MOLEC BIO	LINGUISTICS	73	42
MOLEC BIO	MATH	55	17
MOLEC BIO	MID EAST STUD	1143	817
MOLEC BIO	MOLEC BIO	40	52
MOLEC BIO	MUS TH & COM	424	284
MOLEC BIO	NEUROSCI	6	5
MOLEC BIO	PHILOSOPHY	43	5
MOLEC BIO	PHYSICS	269	228
MOLEC BIO	POLITICAL SCI	1	1
MOLEC BIO	PSYCHOLOGY	42	44
MOLEC BIO	SOCIOLOLOGY	33	23
MOLEC BIO	SPANISH LIT	62	26
MOLEC BIO	STATISTICS	24	7
MUS TH & COM	ANTHROPOLOGY	35	95
MUS TH & COM	ARCHAEOLOGY	4	15
MUS TH & COM	ART HISTORY	2	42
MUS TH & COM	ASTRONOMY	43	170
MUS TH & COM	BIOCHEMISTRY	4	135
MUS TH & COM	CHEMISTRY	21	154
MUS TH & COM	CLASSICS	11	114
MUS TH & COM	COMMUNIC	4	20
MUS TH & COM	COMP LIT	131	538
MUS TH & COM	COMP SCI	25	96
MUS TH & COM	EARTH SCI	37	366
MUS TH & COM	ECONOMICS	34	439
MUS TH & COM	EDUCATION	41	185
MUS TH & COM	ENGINEERING	11	53
MUS TH & COM	ENGLISH LIT	36	508
MUS TH & COM	EVOLUTION BIO	17	187
MUS TH & COM	HISTORY	5	46
MUS TH & COM	LINGUISTICS	12	54
MUS TH & COM	MATH	91	290
MUS TH & COM	MID EAST STUD	8	80
MUS TH & COM	MOLEC BIO	8	738
MUS TH & COM	MUS TH & COM	40	158
MUS TH & COM	NEUROSCI	373	314
