from_matched_field	to_matched_field	n_male	n_female
ART HISTORY	EARTH SCI	76	132
ART HISTORY	ECONOMICS	18	64
ART HISTORY	EDUCATION	1	4
ART HISTORY	ENGINEERING	22	75
ART HISTORY	ENGLISH LIT	2	4
ART HISTORY	EVOLUTION BIO	6	17
ART HISTORY	HISTORY	12	11
ART HISTORY	LINGUISTICS	12	124
ART HISTORY	MATH	11	6
ART HISTORY	MID EAST STUD	7	28
ART HISTORY	MOLEC BIO	82	149
ART HISTORY	MUS TH & COM	0	1
ART HISTORY	NEUROSCI	37	12
ART HISTORY	PHILOSOPHY	11	85
ART HISTORY	PHYSICS	105	257
ART HISTORY	POLITICAL SCI	74	42
ART HISTORY	PSYCHOLOGY	44	26
ART HISTORY	SOCIOLOLOGY	29	45
ART HISTORY	SPANISH LIT	83	59
ART HISTORY	STATISTICS	0	2
ASTRONOMY	ANTHROPOLOGY	82	27
ASTRONOMY	ARCHAEOLOGY	4	15
ASTRONOMY	ART HISTORY	14	39
ASTRONOMY	ASTRONOMY	4	7
ASTRONOMY	BIOCHEMISTRY	106	86
ASTRONOMY	CHEMISTRY	44	3
ASTRONOMY	CLASSICS	19	36
ASTRONOMY	COMMUNIC	46	20
ASTRONOMY	COMP LIT	11	6
ASTRONOMY	COMP SCI	1	23
ASTRONOMY	EARTH SCI	198	53
ASTRONOMY	ECONOMICS	24	16
ASTRONOMY	EDUCATION	4	9
ASTRONOMY	ENGINEERING	193	278
ASTRONOMY	ENGLISH LIT	31	53
ASTRONOMY	EVOLUTION BIO	0	0
ASTRONOMY	HISTORY	447	130
ASTRONOMY	LINGUISTICS	4	14
ASTRONOMY	MATH	85	40
ASTRONOMY	MID EAST STUD	1	13
ASTRONOMY	MOLEC BIO	99	181
ASTRONOMY	MUS TH & COM	14	109
ASTRONOMY	NEUROSCI	1	0
ASTRONOMY	PHILOSOPHY	1	1
ASTRONOMY	PHYSICS	126	38
ASTRONOMY	POLITICAL SCI	168	50
ASTRONOMY	PSYCHOLOGY	171	28
ASTRONOMY	SOCIOLOLOGY	1	4
ASTRONOMY	SPANISH LIT	69	19
ASTRONOMY	STATISTICS	47	47
BIOCHEMISTRY	ANTHROPOLOGY	41	42
BIOCHEMISTRY	ARCHAEOLOGY	32	43
BIOCHEMISTRY	ART HISTORY	0	12
BIOCHEMISTRY	ASTRONOMY	1	45
BIOCHEMISTRY	BIOCHEMISTRY	230	342
BIOCHEMISTRY	CHEMISTRY	108	111
BIOCHEMISTRY	CLASSICS	60	7
BIOCHEMISTRY	COMMUNIC	24	31
BIOCHEMISTRY	COMP LIT	31	18
BIOCHEMISTRY	COMP SCI	121	133
BIOCHEMISTRY	EARTH SCI	180	185
BIOCHEMISTRY	ECONOMICS	11	19
BIOCHEMISTRY	EDUCATION	37	83
BIOCHEMISTRY	ENGINEERING	124	194
BIOCHEMISTRY	ENGLISH LIT	174	295
BIOCHEMISTRY	EVOLUTION BIO	8	82
BIOCHEMISTRY	HISTORY	191	191
BIOCHEMISTRY	LINGUISTICS	47	212
BIOCHEMISTRY	MATH	52	43
BIOCHEMISTRY	MID EAST STUD	4	46
BIOCHEMISTRY	MOLEC BIO	43	83
BIOCHEMISTRY	MUS TH & COM	2	32
BIOCHEMISTRY	NEUROSCI	31	83
BIOCHEMISTRY	PHILOSOPHY	70	533
BIOCHEMISTRY	PHYSICS	5	9
BIOCHEMISTRY	POLITICAL SCI	144	4
BIOCHEMISTRY	PSYCHOLOGY	525	85
BIOCHEMISTRY	SOCIOLOLOGY	30	45
BIOCHEMISTRY	SPANISH LIT	86	105
BIOCHEMISTRY	STATISTICS	17	8
CHEMISTRY	ANTHROPOLOGY	30	6
CHEMISTRY	ARCHAEOLOGY	125	313
CHEMISTRY	ART HISTORY	96	162
CHEMISTRY	ASTRONOMY	190	88
CHEMISTRY	BIOCHEMISTRY	53	164
CHEMISTRY	CHEMISTRY	91	13
CHEMISTRY	CLASSICS	149	109
CHEMISTRY	COMMUNIC	1512	26
CHEMISTRY	COMP LIT	72	74
CHEMISTRY	COMP SCI	140	50
CHEMISTRY	EARTH SCI	1139	56
CHEMISTRY	ECONOMICS	60	129
CHEMISTRY	EDUCATION	192	130
CHEMISTRY	ENGINEERING	260	77
CHEMISTRY	ENGLISH LIT	22	15
CHEMISTRY	EVOLUTION BIO	64	87
CHEMISTRY	HISTORY	2	0
CHEMISTRY	LINGUISTICS	941	171
CHEMISTRY	MATH	225	151
CHEMISTRY	MID EAST STUD	39	26
CHEMISTRY	MOLEC BIO	81	242
CHEMISTRY	MUS TH & COM	48	174
CHEMISTRY	NEUROSCI	248	172
CHEMISTRY	PHILOSOPHY	142	45
CHEMISTRY	PHYSICS	381	36
CHEMISTRY	POLITICAL SCI	127	15
CHEMISTRY	PSYCHOLOGY	28	17
CHEMISTRY	SOCIOLOLOGY	12	67
CHEMISTRY	SPANISH LIT	41	24
CHEMISTRY	STATISTICS	15	141
CLASSICS	ANTHROPOLOGY	6	174
CLASSICS	ARCHAEOLOGY	11	280
CLASSICS	ART HISTORY	16	357
CLASSICS	ASTRONOMY	0	27
CLASSICS	BIOCHEMISTRY	0	45
CLASSICS	CHEMISTRY	1	21
CLASSICS	CLASSICS	42	110
CLASSICS	COMMUNIC	47	334
CLASSICS	COMP LIT	76	133
CLASSICS	COMP SCI	95	590
CLASSICS	EARTH SCI	5	82
CLASSICS	ECONOMICS	8	633
CLASSICS	EDUCATION	0	10
CLASSICS	ENGINEERING	57	341
CLASSICS	ENGLISH LIT	11	47
CLASSICS	EVOLUTION BIO	0	23
CLASSICS	HISTORY	5	29
CLASSICS	LINGUISTICS	15	177
CLASSICS	MATH	129	758
CLASSICS	MID EAST STUD	2	36
CLASSICS	MOLEC BIO	5	32
CLASSICS	MUS TH & COM	0	268
CLASSICS	NEUROSCI	12	285
CLASSICS	PHILOSOPHY	5	704
CLASSICS	PHYSICS	46	257
CLASSICS	POLITICAL SCI	21	226
CLASSICS	PSYCHOLOGY	11	65
CLASSICS	SOCIOLOLOGY	1	234
CLASSICS	SPANISH LIT	29	317
CLASSICS	STATISTICS	0	16
COMMUNIC	ANTHROPOLOGY	68	9
COMMUNIC	ARCHAEOLOGY	32	40
COMMUNIC	ART HISTORY	4	15
COMMUNIC	ASTRONOMY	313	196
COMMUNIC	BIOCHEMISTRY	29	33
COMMUNIC	CHEMISTRY	122	20
COMMUNIC	CLASSICS	142	23
COMMUNIC	COMMUNIC	344	14
COMMUNIC	COMP LIT	48	13
COMMUNIC	COMP SCI	48	8
COMMUNIC	EARTH SCI	126	22
COMMUNIC	ECONOMICS	103	84
COMMUNIC	EDUCATION	183	42
COMMUNIC	ENGINEERING	53	5
COMMUNIC	ENGLISH LIT	6	20
COMMUNIC	EVOLUTION BIO	113	33
COMMUNIC	HISTORY	32	57
COMMUNIC	LINGUISTICS	400	60
COMMUNIC	MATH	127	410
COMMUNIC	MID EAST STUD	211	609
COMMUNIC	MOLEC BIO	15	10
COMMUNIC	MUS TH & COM	10	101
COMMUNIC	NEUROSCI	18	8
COMMUNIC	PHILOSOPHY	104	102
COMMUNIC	PHYSICS	5	0
COMMUNIC	POLITICAL SCI	498	8
COMMUNIC	PSYCHOLOGY	858	43
COMMUNIC	SOCIOLOLOGY	11	31
COMMUNIC	SPANISH LIT	251	35
COMMUNIC	STATISTICS	46	147
COMP LIT	ANTHROPOLOGY	346	409
COMP LIT	ARCHAEOLOGY	3	65
COMP LIT	ART HISTORY	43	568
COMP LIT	ASTRONOMY	107	472
COMP LIT	BIOCHEMISTRY	500	1196
COMP LIT	CHEMISTRY	117	79
COMP LIT	CLASSICS	36	4
COMP LIT	COMMUNIC	21	2
COMP LIT	COMP LIT	116	56
COMP LIT	COMP SCI	33	33
COMP LIT	EARTH SCI	110	48
COMP LIT	ECONOMICS	135	89
COMP LIT	EDUCATION	66	171
COMP LIT	ENGINEERING	14	7
COMP LIT	ENGLISH LIT	81	926
COMP LIT	EVOLUTION BIO	374	371
COMP LIT	HISTORY	97	93
COMP LIT	LINGUISTICS	88	76
COMP LIT	MATH	157	53
COMP LIT	MID EAST STUD	52	97
COMP LIT	MOLEC BIO	264	99
COMP LIT	MUS TH & COM	206	515
COMP LIT	NEUROSCI	49	289
COMP LIT	PHILOSOPHY	123	83
COMP LIT	PHYSICS	39	25
COMP LIT	POLITICAL SCI	11	0
COMP LIT	PSYCHOLOGY	55	6
COMP LIT	SOCIOLOLOGY	6	132
COMP LIT	SPANISH LIT	126	110
COMP LIT	STATISTICS	19	128
COMP SCI	ANTHROPOLOGY	6	7
COMP SCI	ARCHAEOLOGY	199	1266
COMP SCI	ART HISTORY	1	32
COMP SCI	ASTRONOMY	76	193
COMP SCI	BIOCHEMISTRY	98	455
COMP SCI	CHEMISTRY	206	45
COMP SCI	CLASSICS	41	23
COMP SCI	COMMUNIC	263	702
COMP SCI	COMP LIT	12	18
COMP SCI	COMP SCI	114	99
COMP SCI	EARTH SCI	100	46
COMP SCI	ECONOMICS	6	25
COMP SCI	EDUCATION	6	173
COMP SCI	ENGINEERING	1273	457
COMP SCI	ENGLISH LIT	101	239
COMP SCI	EVOLUTION BIO	29	64
COMP SCI	HISTORY	123	215
COMP SCI	LINGUISTICS	180	304
COMP SCI	MATH	4	1
COMP SCI	MID EAST STUD	14	138
COMP SCI	MOLEC BIO	24	36
COMP SCI	MUS TH & COM	113	331
COMP SCI	NEUROSCI	2	23
COMP SCI	PHILOSOPHY	89	414
COMP SCI	PHYSICS	83	9
COMP SCI	POLITICAL SCI	97	14
COMP SCI	PSYCHOLOGY	119	33
COMP SCI	SOCIOLOLOGY	35	111
COMP SCI	SPANISH LIT	201	65
COMP SCI	STATISTICS	17	151
EARTH SCI	ANTHROPOLOGY	21	132
EARTH SCI	ARCHAEOLOGY	21	339
EARTH SCI	ART HISTORY	4	50
EARTH SCI	ASTRONOMY	46	571
EARTH SCI	BIOCHEMISTRY	108	269
EARTH SCI	CHEMISTRY	18	46
EARTH SCI	CLASSICS	65	126
EARTH SCI	COMMUNIC	340	290
EARTH SCI	COMP LIT	7	6
EARTH SCI	COMP SCI	23	87
EARTH SCI	EARTH SCI	95	234
EARTH SCI	ECONOMICS	8	384
EARTH SCI	EDUCATION	113	386
EARTH SCI	ENGINEERING	72	54
EARTH SCI	ENGLISH LIT	0	5
EARTH SCI	EVOLUTION BIO	6	134
EARTH SCI	HISTORY	26	16
EARTH SCI	LINGUISTICS	91	270
EARTH SCI	MATH	72	60
EARTH SCI	MID EAST STUD	11	129
EARTH SCI	MOLEC BIO	49	405
EARTH SCI	MUS TH & COM	12	176
EARTH SCI	NEUROSCI	6	22
EARTH SCI	PHILOSOPHY	9	122
EARTH SCI	PHYSICS	58	36
EARTH SCI	POLITICAL SCI	35	17
EARTH SCI	PSYCHOLOGY	242	319
EARTH SCI	SOCIOLOLOGY	46	246
EARTH SCI	SPANISH LIT	183	211
EARTH SCI	STATISTICS	36	216
ECONOMICS	ANTHROPOLOGY	67	15
ECONOMICS	ARCHAEOLOGY	180	18
ECONOMICS	ART HISTORY	3	10
ECONOMICS	ASTRONOMY	31	23
ECONOMICS	BIOCHEMISTRY	20	6
ECONOMICS	CHEMISTRY	35	3
ECONOMICS	CLASSICS	204	4
ECONOMICS	COMMUNIC	75	9
ECONOMICS	COMP LIT	43	5
ECONOMICS	COMP SCI	345	20
ECONOMICS	EARTH SCI	582	147
ECONOMICS	ECONOMICS	35	2
ECONOMICS	EDUCATION	30	13
ECONOMICS	ENGINEERING	287	8
ECONOMICS	ENGLISH LIT	106	10
ECONOMICS	EVOLUTION BIO	11	13
ECONOMICS	HISTORY	161	12
ECONOMICS	LINGUISTICS	10	3
ECONOMICS	MATH	827	54
ECONOMICS	MID EAST STUD	41	27
ECONOMICS	MOLEC BIO	451	79
ECONOMICS	MUS TH & COM	23	4
ECONOMICS	NEUROSCI	15	2
ECONOMICS	PHILOSOPHY	0	0
ECONOMICS	PHYSICS	86	6
ECONOMICS	POLITICAL SCI	87	0
ECONOMICS	PSYCHOLOGY	220	8
ECONOMICS	SOCIOLOLOGY	4	5
ECONOMICS	SPANISH LIT	286	8
ECONOMICS	STATISTICS	21	0
EDUCATION	ANTHROPOLOGY	331	209
EDUCATION	ARCHAEOLOGY	0	11
EDUCATION	ART HISTORY	1	4
EDUCATION	ASTRONOMY	0	6
EDUCATION	BIOCHEMISTRY	86	325
EDUCATION	CHEMISTRY	13	18
EDUCATION	CLASSICS	612	142
EDUCATION	COMMUNIC	236	194
EDUCATION	COMP LIT	11	42
EDUCATION	COMP SCI	561	124
EDUCATION	EARTH SCI	146	12
EDUCATION	ECONOMICS	1	1
EDUCATION	EDUCATION	7	3
EDUCATION	ENGINEERING	11	39
EDUCATION	ENGLISH LIT	0	3
EDUCATION	EVOLUTION BIO	4	0
EDUCATION	HISTORY	370	530
EDUCATION	LINGUISTICS	71	31
EDUCATION	MATH	11	5
EDUCATION	MID EAST STUD	5	76
EDUCATION	MOLEC BIO	13	18
EDUCATION	MUS TH & COM	5	96
EDUCATION	NEUROSCI	23	55
EDUCATION	PHILOSOPHY	7	32
EDUCATION	PHYSICS	75	38
EDUCATION	POLITICAL SCI	71	42
EDUCATION	PSYCHOLOGY	298	69
EDUCATION	SOCIOLOLOGY	0	13
EDUCATION	SPANISH LIT	20	40
EDUCATION	STATISTICS	3	24
ENGINEERING	ANTHROPOLOGY	27	336
ENGINEERING	ARCHAEOLOGY	1	66
ENGINEERING	ART HISTORY	54	559
ENGINEERING	ASTRONOMY	66	448
ENGINEERING	BIOCHEMISTRY	3	72
ENGINEERING	CHEMISTRY	27	146
ENGINEERING	CLASSICS	124	279
ENGINEERING	COMMUNIC	22	91
ENGINEERING	COMP LIT	67	218
ENGINEERING	COMP SCI	26	229
ENGINEERING	EARTH SCI	218	555
ENGINEERING	ECONOMICS	0	28
ENGINEERING	EDUCATION	1	21
ENGINEERING	ENGINEERING	96	703
ENGINEERING	ENGLISH LIT	0	5
ENGINEERING	EVOLUTION BIO	1	57
ENGINEERING	HISTORY	56	273
ENGINEERING	LINGUISTICS	37	491
ENGINEERING	MATH	3	22
ENGINEERING	MID EAST STUD	8	95
ENGINEERING	MOLEC BIO	4	25
ENGINEERING	MUS TH & COM	44	662
ENGINEERING	NEUROSCI	8	587
ENGINEERING	PHILOSOPHY	0	228
ENGINEERING	PHYSICS	339	206
ENGINEERING	POLITICAL SCI	131	434
ENGINEERING	PSYCHOLOGY	101	170
ENGINEERING	SOCIOLOLOGY	21	156
ENGINEERING	SPANISH LIT	12	11
ENGINEERING	STATISTICS	1	28
ENGLISH LIT	ANTHROPOLOGY	16	5
ENGLISH LIT	ARCHAEOLOGY	15	6
ENGLISH LIT	ART HISTORY	14	23
ENGLISH LIT	ASTRONOMY	6	0
ENGLISH LIT	BIOCHEMISTRY	329	34
ENGLISH LIT	CHEMISTRY	350	15
ENGLISH LIT	CLASSICS	116	6
ENGLISH LIT	COMMUNIC	441	24
ENGLISH LIT	COMP LIT	270	2
ENGLISH LIT	COMP SCI	498	122
ENGLISH LIT	EARTH SCI	380	26
ENGLISH LIT	ECONOMICS	40	13
ENGLISH LIT	EDUCATION	72	3
ENGLISH LIT	ENGINEERING	42	8
ENGLISH LIT	ENGLISH LIT	1	1
ENGLISH LIT	EVOLUTION BIO	17	6
ENGLISH LIT	HISTORY	232	15
ENGLISH LIT	LINGUISTICS	316	51
ENGLISH LIT	MATH	399	14
ENGLISH LIT	MID EAST STUD	31	37
ENGLISH LIT	MOLEC BIO	19	10
ENGLISH LIT	MUS TH & COM	43	16
ENGLISH LIT	NEUROSCI	0	0
ENGLISH LIT	PHILOSOPHY	2	1
ENGLISH LIT	PHYSICS	379	0
ENGLISH LIT	POLITICAL SCI	293	7
ENGLISH LIT	PSYCHOLOGY	100	2
ENGLISH LIT	SOCIOLOLOGY	4	8
ENGLISH LIT	SPANISH LIT	53	3
ENGLISH LIT	STATISTICS	4	1
EVOLUTION BIO	ANTHROPOLOGY	441	178
EVOLUTION BIO	ARCHAEOLOGY	17	13
EVOLUTION BIO	ART HISTORY	1	2
EVOLUTION BIO	ASTRONOMY	8	6
EVOLUTION BIO	BIOCHEMISTRY	91	59
EVOLUTION BIO	CHEMISTRY	129	59
EVOLUTION BIO	CLASSICS	30	3
EVOLUTION BIO	COMMUNIC	223	10
EVOLUTION BIO	COMP LIT	305	262
EVOLUTION BIO	COMP SCI	154	15
EVOLUTION BIO	EARTH SCI	30	3
EVOLUTION BIO	ECONOMICS	4	0
EVOLUTION BIO	EDUCATION	2	3
EVOLUTION BIO	ENGINEERING	31	22
EVOLUTION BIO	ENGLISH LIT	61	21
EVOLUTION BIO	EVOLUTION BIO	2	4
EVOLUTION BIO	HISTORY	179	24
EVOLUTION BIO	LINGUISTICS	627	121
EVOLUTION BIO	MATH	14	0
EVOLUTION BIO	MID EAST STUD	11	15
EVOLUTION BIO	MOLEC BIO	355	17
EVOLUTION BIO	MUS TH & COM	0	0
EVOLUTION BIO	NEUROSCI	198	84
EVOLUTION BIO	PHILOSOPHY	5	6
EVOLUTION BIO	PHYSICS	203	5
EVOLUTION BIO	POLITICAL SCI	65	95
EVOLUTION BIO	PSYCHOLOGY	9	1
EVOLUTION BIO	SOCIOLOLOGY	14	59
EVOLUTION BIO	SPANISH LIT	83	183
EVOLUTION BIO	STATISTICS	5	10
HISTORY	ANTHROPOLOGY	342	168
HISTORY	ARCHAEOLOGY	188	133
HISTORY	ART HISTORY	8	19
HISTORY	ASTRONOMY	265	338
HISTORY	BIOCHEMISTRY	18	7
HISTORY	CHEMISTRY	18	3
HISTORY	CLASSICS	235	28
HISTORY	COMMUNIC	524	17
HISTORY	COMP LIT	52	1
HISTORY	COMP SCI	175	18
HISTORY	EARTH SCI	319	85
HISTORY	ECONOMICS	180	135
HISTORY	EDUCATION	239	120
HISTORY	ENGINEERING	133	21
HISTORY	ENGLISH LIT	45	11
HISTORY	EVOLUTION BIO	16	42
HISTORY	HISTORY	68	16
HISTORY	LINGUISTICS	64	224
HISTORY	MATH	73	5
HISTORY	MID EAST STUD	161	162
HISTORY	MOLEC BIO	332	97
HISTORY	MUS TH & COM	92	211
HISTORY	NEUROSCI	30	3
HISTORY	PHILOSOPHY	38	76
HISTORY	PHYSICS	505	48
HISTORY	POLITICAL SCI	25	1
HISTORY	PSYCHOLOGY	2	0
HISTORY	SOCIOLOLOGY	54	825
HISTORY	SPANISH LIT	1065	249
HISTORY	STATISTICS	35	39
LINGUISTICS	ANTHROPOLOGY	3	3
LINGUISTICS	ARCHAEOLOGY	41	32
LINGUISTICS	ART HISTORY	5	18
LINGUISTICS	ASTRONOMY	311	381
LINGUISTICS	BIOCHEMISTRY	2	1
LINGUISTICS	CHEMISTRY	21	38
LINGUISTICS	CLASSICS	347	80
LINGUISTICS	COMMUNIC	183	19
LINGUISTICS	COMP LIT	583	36
LINGUISTICS	COMP SCI	419	45
LINGUISTICS	EARTH SCI	32	9
LINGUISTICS	ECONOMICS	91	123
LINGUISTICS	EDUCATION	562	319
LINGUISTICS	ENGINEERING	159	61
LINGUISTICS	ENGLISH LIT	20	68
LINGUISTICS	EVOLUTION BIO	49	37
LINGUISTICS	HISTORY	467	153
LINGUISTICS	LINGUISTICS	140	228
LINGUISTICS	MATH	70	58
LINGUISTICS	MID EAST STUD	20	34
LINGUISTICS	MOLEC BIO	365	418
LINGUISTICS	MUS TH & COM	166	332
LINGUISTICS	NEUROSCI	225	76
LINGUISTICS	PHILOSOPHY	48	19
LINGUISTICS	PHYSICS	50	2
LINGUISTICS	POLITICAL SCI	9	2
LINGUISTICS	PSYCHOLOGY	53	49
LINGUISTICS	SOCIOLOLOGY	34	33
LINGUISTICS	SPANISH LIT	566	198
LINGUISTICS	STATISTICS	127	253
MATH	ANTHROPOLOGY	389	80
MATH	ARCHAEOLOGY	232	528
MATH	ART HISTORY	16	6
MATH	ASTRONOMY	40	23
MATH	BIOCHEMISTRY	33	16
MATH	CHEMISTRY	464	81
MATH	CLASSICS	1415	100
MATH	COMMUNIC	45	36
MATH	COMP LIT	115	13
MATH	COMP SCI	194	109
MATH	EARTH SCI	655	97
MATH	ECONOMICS	11	101
MATH	EDUCATION	68	215
MATH	ENGINEERING	67	30
MATH	ENGLISH LIT	115	105
MATH	EVOLUTION BIO	24	90
MATH	HISTORY	93	22
MATH	LINGUISTICS	51	55
MATH	MATH	566	52
MATH	MID EAST STUD	63	116
MATH	MOLEC BIO	51	81
MATH	MUS TH & COM	36	392
MATH	NEUROSCI	434	90
MATH	PHILOSOPHY	12	22
MATH	PHYSICS	431	270
MATH	POLITICAL SCI	9	1
MATH	PSYCHOLOGY	953	312
MATH	SOCIOLOLOGY	320	774
MATH	SPANISH LIT	19	6
MATH	STATISTICS	121	139
MID EAST STUD	ANTHROPOLOGY	403	492
MID EAST STUD	ARCHAEOLOGY	33	29
MID EAST STUD	ART HISTORY	4	4
MID EAST STUD	ASTRONOMY	2	3
MID EAST STUD	BIOCHEMISTRY	86	119
MID EAST STUD	CHEMISTRY	125	92
MID EAST STUD	CLASSICS	87	14
MID EAST STUD	COMMUNIC	309	97
MID EAST STUD	COMP LIT	78	82
MID EAST STUD	COMP SCI	52	55
MID EAST STUD	EARTH SCI	148	131
MID EAST STUD	ECONOMICS	12	12
MID EAST STUD	EDUCATION	26	52
MID EAST STUD	ENGINEERING	57	29
MID EAST STUD	ENGLISH LIT	0	8
MID EAST STUD	EVOLUTION BIO	0	4
MID EAST STUD	HISTORY	66	228
MID EAST STUD	LINGUISTICS	17	18
MID EAST STUD	MATH	30	38
MID EAST STUD	MID EAST STUD	1	14
MID EAST STUD	MOLEC BIO	40	240
MID EAST STUD	MUS TH & COM	2	25
MID EAST STUD	NEUROSCI	13	45
MID EAST STUD	PHILOSOPHY	8	23
MID EAST STUD	PHYSICS	189	14
MID EAST STUD	POLITICAL SCI	205	48
MID EAST STUD	PSYCHOLOGY	63	79
MID EAST STUD	SOCIOLOLOGY	0	3
MID EAST STUD	SPANISH LIT	233	150
MID EAST STUD	STATISTICS	5	20
MOLEC BIO	ANTHROPOLOGY	95	145
MOLEC BIO	ARCHAEOLOGY	48	115
MOLEC BIO	ART HISTORY	24	173
MOLEC BIO	ASTRONOMY	123	185
MOLEC BIO	BIOCHEMISTRY	19	3
MOLEC BIO	CHEMISTRY	45	23
MOLEC BIO	CLASSICS	215	117
MOLEC BIO	COMMUNIC	37	7
MOLEC BIO	COMP LIT	34	29
MOLEC BIO	COMP SCI	74	30
MOLEC BIO	EARTH SCI	176	100
MOLEC BIO	ECONOMICS	167	277
MOLEC BIO	EDUCATION	112	190
MOLEC BIO	ENGINEERING	71	26
MOLEC BIO	ENGLISH LIT	317	174
MOLEC BIO	EVOLUTION BIO	29	16
MOLEC BIO	HISTORY	937	138
MOLEC BIO	LINGUISTICS	67	489
MOLEC BIO	MATH	727	178
MOLEC BIO	MID EAST STUD	85	149
MOLEC BIO	MOLEC BIO	14	3
MOLEC BIO	MUS TH & COM	151	177
MOLEC BIO	NEUROSCI	145	166
MOLEC BIO	PHILOSOPHY	132	63
MOLEC BIO	PHYSICS	285	6
MOLEC BIO	POLITICAL SCI	59	10
MOLEC BIO	PSYCHOLOGY	197	236
MOLEC BIO	SOCIOLOLOGY	33	191
MOLEC BIO	SPANISH LIT	43	24
MOLEC BIO	STATISTICS	26	109
MUS TH & COM	ANTHROPOLOGY	26	170
MUS TH & COM	ARCHAEOLOGY	5	15
MUS TH & COM	ART HISTORY	1	5
MUS TH & COM	ASTRONOMY	2	1
MUS TH & COM	BIOCHEMISTRY	217	302
MUS TH & COM	CHEMISTRY	101	47
MUS TH & COM	CLASSICS	72	110
MUS TH & COM	COMMUNIC	116	155
MUS TH & COM	COMP LIT	220	65
MUS TH & COM	COMP SCI	240	215
MUS TH & COM	EARTH SCI	95	41
MUS TH & COM	ECONOMICS	41	117
MUS TH & COM	EDUCATION	40	18
MUS TH & COM	ENGINEERING	15	52
MUS TH & COM	ENGLISH LIT	2	27
MUS TH & COM	EVOLUTION BIO	5	22
MUS TH & COM	HISTORY	157	97
MUS TH & COM	LINGUISTICS	7	29
MUS TH & COM	MATH	122	105
MUS TH & COM	MID EAST STUD	0	1
MUS TH & COM	MOLEC BIO	283	181
MUS TH & COM	MUS TH & COM	17	13
MUS TH & COM	NEUROSCI	37	30
