from_matched_field	to_matched_field	n_male	n_female
ART HISTORY	ANTHROPOLOGY	4	218
ART HISTORY	ARCHAEOLOGY	1	30
ART HISTORY	ART HISTORY	6	70
ART HISTORY	ASTRONOMY	0	5
ART HISTORY	BIOCHEMISTRY	7	47
ART HISTORY	CHEMISTRY	1	5
ART HISTORY	CLASSICS	107	116
ART HISTORY	COMMUNIC	5	341
ART HISTORY	COMP LIT	39	403
ART HISTORY	COMP SCI	1	4
ART HISTORY	EARTH SCI	23	62
ART HISTORY	ECONOMICS	2	4
ART HISTORY	EDUCATION	201	88
ART HISTORY	ENGINEERING	50	223
ART HISTORY	ENGLISH LIT	18	240
ART HISTORY	EVOLUTION BIO	18	198
ART HISTORY	HISTORY	9	159
ART HISTORY	LINGUISTICS	60	358
ART HISTORY	MATH	4	24
ART HISTORY	MID EAST STUD	1	14
ART HISTORY	MOLEC BIO	16	98
ART HISTORY	MUS TH & COM	28	76
ART HISTORY	NEUROSCI	5	180
ART HISTORY	PHILOSOPHY	51	526
ART HISTORY	PHYSICS	3	128
ART HISTORY	POLITICAL SCI	1	51
ART HISTORY	PSYCHOLOGY	2	97
ART HISTORY	SOCIOLOLOGY	12	61
ART HISTORY	SPANISH LIT	242	388
ART HISTORY	STATISTICS	0	134
ASTRONOMY	ANTHROPOLOGY	272	116
ASTRONOMY	ARCHAEOLOGY	1	5
ASTRONOMY	ART HISTORY	43	26
ASTRONOMY	ASTRONOMY	31	41
ASTRONOMY	BIOCHEMISTRY	221	148
ASTRONOMY	CHEMISTRY	158	59
ASTRONOMY	CLASSICS	25	35
ASTRONOMY	COMMUNIC	18	20
ASTRONOMY	COMP LIT	128	33
ASTRONOMY	COMP SCI	64	44
ASTRONOMY	EARTH SCI	26	15
ASTRONOMY	ECONOMICS	36	27
ASTRONOMY	EDUCATION	307	33
ASTRONOMY	ENGINEERING	114	93
ASTRONOMY	ENGLISH LIT	89	353
ASTRONOMY	EVOLUTION BIO	0	3
ASTRONOMY	HISTORY	92	192
ASTRONOMY	LINGUISTICS	162	273
ASTRONOMY	MATH	211	163
ASTRONOMY	MID EAST STUD	11	88
ASTRONOMY	MOLEC BIO	85	15
ASTRONOMY	MUS TH & COM	165	148
ASTRONOMY	NEUROSCI	6	12
ASTRONOMY	PHILOSOPHY	16	8
ASTRONOMY	PHYSICS	0	1
ASTRONOMY	POLITICAL SCI	9	12
ASTRONOMY	PSYCHOLOGY	16	83
ASTRONOMY	SOCIOLOLOGY	51	17
ASTRONOMY	SPANISH LIT	7	17
ASTRONOMY	STATISTICS	48	176
BIOCHEMISTRY	ANTHROPOLOGY	211	704
BIOCHEMISTRY	ARCHAEOLOGY	6	29
BIOCHEMISTRY	ART HISTORY	216	225
BIOCHEMISTRY	ASTRONOMY	16	46
BIOCHEMISTRY	BIOCHEMISTRY	11	59
BIOCHEMISTRY	CHEMISTRY	82	92
BIOCHEMISTRY	CLASSICS	59	318
BIOCHEMISTRY	COMMUNIC	39	42
BIOCHEMISTRY	COMP LIT	719	155
BIOCHEMISTRY	COMP SCI	178	125
BIOCHEMISTRY	EARTH SCI	456	165
BIOCHEMISTRY	ECONOMICS	39	435
BIOCHEMISTRY	EDUCATION	21	18
BIOCHEMISTRY	ENGINEERING	0	2
BIOCHEMISTRY	ENGLISH LIT	40	67
BIOCHEMISTRY	EVOLUTION BIO	228	234
BIOCHEMISTRY	HISTORY	58	21
BIOCHEMISTRY	LINGUISTICS	25	71
BIOCHEMISTRY	MATH	33	196
BIOCHEMISTRY	MID EAST STUD	82	164
BIOCHEMISTRY	MOLEC BIO	45	33
BIOCHEMISTRY	MUS TH & COM	6	11
BIOCHEMISTRY	NEUROSCI	5	86
BIOCHEMISTRY	PHILOSOPHY	20	87
BIOCHEMISTRY	PHYSICS	13	333
BIOCHEMISTRY	POLITICAL SCI	159	125
BIOCHEMISTRY	PSYCHOLOGY	197	98
BIOCHEMISTRY	SOCIOLOLOGY	139	153
BIOCHEMISTRY	SPANISH LIT	5	265
BIOCHEMISTRY	STATISTICS	51	412
CHEMISTRY	ANTHROPOLOGY	36	55
CHEMISTRY	ARCHAEOLOGY	7	17
CHEMISTRY	ART HISTORY	7	6
CHEMISTRY	ASTRONOMY	399	242
CHEMISTRY	BIOCHEMISTRY	10	24
CHEMISTRY	CHEMISTRY	10	10
CHEMISTRY	CLASSICS	99	119
CHEMISTRY	COMMUNIC	46	177
CHEMISTRY	COMP LIT	76	45
CHEMISTRY	COMP SCI	26	55
CHEMISTRY	EARTH SCI	38	58
CHEMISTRY	ECONOMICS	9	169
CHEMISTRY	EDUCATION	676	397
CHEMISTRY	ENGINEERING	147	16
CHEMISTRY	ENGLISH LIT	40	50
CHEMISTRY	EVOLUTION BIO	28	186
CHEMISTRY	HISTORY	91	21
CHEMISTRY	LINGUISTICS	15	39
CHEMISTRY	MATH	163	161
CHEMISTRY	MID EAST STUD	4	55
CHEMISTRY	MOLEC BIO	66	77
CHEMISTRY	MUS TH & COM	125	124
CHEMISTRY	NEUROSCI	30	113
CHEMISTRY	PHILOSOPHY	16	40
CHEMISTRY	PHYSICS	25	49
CHEMISTRY	POLITICAL SCI	190	244
CHEMISTRY	PSYCHOLOGY	31	80
CHEMISTRY	SOCIOLOLOGY	269	147
CHEMISTRY	SPANISH LIT	230	68
CHEMISTRY	STATISTICS	74	107
CLASSICS	ANTHROPOLOGY	5	6
CLASSICS	ARCHAEOLOGY	0	0
CLASSICS	ART HISTORY	92	167
CLASSICS	ASTRONOMY	2	12
CLASSICS	BIOCHEMISTRY	34	323
CLASSICS	CHEMISTRY	3	8
CLASSICS	CLASSICS	2	20
CLASSICS	COMMUNIC	4	34
CLASSICS	COMP LIT	10	19
CLASSICS	COMP SCI	36	88
CLASSICS	EARTH SCI	143	679
CLASSICS	ECONOMICS	3	79
CLASSICS	EDUCATION	180	232
CLASSICS	ENGINEERING	12	7
CLASSICS	ENGLISH LIT	172	54
CLASSICS	EVOLUTION BIO	1	7
CLASSICS	HISTORY	44	395
CLASSICS	LINGUISTICS	2	17
CLASSICS	MATH	19	336
CLASSICS	MID EAST STUD	0	7
CLASSICS	MOLEC BIO	78	241
CLASSICS	MUS TH & COM	0	3
CLASSICS	NEUROSCI	33	17
CLASSICS	PHILOSOPHY	26	16
CLASSICS	PHYSICS	0	3
CLASSICS	POLITICAL SCI	38	259
CLASSICS	PSYCHOLOGY	3	106
CLASSICS	SOCIOLOLOGY	2	17
CLASSICS	SPANISH LIT	12	38
CLASSICS	STATISTICS	8	10
COMMUNIC	ANTHROPOLOGY	39	1
COMMUNIC	ARCHAEOLOGY	9	3
COMMUNIC	ART HISTORY	236	6
COMMUNIC	ASTRONOMY	10	1
COMMUNIC	BIOCHEMISTRY	39	2
COMMUNIC	CHEMISTRY	456	23
COMMUNIC	CLASSICS	35	7
COMMUNIC	COMMUNIC	17	20
COMMUNIC	COMP LIT	81	9
COMMUNIC	COMP SCI	383	17
COMMUNIC	EARTH SCI	902	98
COMMUNIC	ECONOMICS	16	1
COMMUNIC	EDUCATION	141	1
COMMUNIC	ENGINEERING	230	7
COMMUNIC	ENGLISH LIT	147	3
COMMUNIC	EVOLUTION BIO	179	8
COMMUNIC	HISTORY	275	59
COMMUNIC	LINGUISTICS	76	19
COMMUNIC	MATH	73	6
COMMUNIC	MID EAST STUD	4	1
COMMUNIC	MOLEC BIO	144	6
COMMUNIC	MUS TH & COM	161	7
COMMUNIC	NEUROSCI	17	0
COMMUNIC	PHILOSOPHY	222	19
COMMUNIC	PHYSICS	83	11
COMMUNIC	POLITICAL SCI	316	168
COMMUNIC	PSYCHOLOGY	236	13
COMMUNIC	SOCIOLOLOGY	440	6
COMMUNIC	SPANISH LIT	4	1
COMMUNIC	STATISTICS	17	1
COMP LIT	ANTHROPOLOGY	159	88
COMP LIT	ARCHAEOLOGY	6	12
COMP LIT	ART HISTORY	529	175
COMP LIT	ASTRONOMY	69	162
COMP LIT	BIOCHEMISTRY	293	358
COMP LIT	CHEMISTRY	1153	627
COMP LIT	CLASSICS	5	34
COMP LIT	COMMUNIC	125	548
COMP LIT	COMP LIT	5	8
COMP LIT	COMP SCI	335	289
COMP LIT	EARTH SCI	108	73
COMP LIT	ECONOMICS	32	192
COMP LIT	EDUCATION	49	92
COMP LIT	ENGINEERING	71	41
COMP LIT	ENGLISH LIT	61	57
COMP LIT	EVOLUTION BIO	188	188
COMP LIT	HISTORY	28	43
COMP LIT	LINGUISTICS	4	5
COMP LIT	MATH	41	132
COMP LIT	MID EAST STUD	0	16
COMP LIT	MOLEC BIO	121	26
COMP LIT	MUS TH & COM	68	46
COMP LIT	NEUROSCI	51	356
COMP LIT	PHILOSOPHY	172	435
COMP LIT	PHYSICS	18	134
COMP LIT	POLITICAL SCI	43	30
COMP LIT	PSYCHOLOGY	65	91
COMP LIT	SOCIOLOLOGY	91	121
COMP LIT	SPANISH LIT	38	80
COMP LIT	STATISTICS	1	11
COMP SCI	ANTHROPOLOGY	154	113
COMP SCI	ARCHAEOLOGY	21	70
COMP SCI	ART HISTORY	95	36
COMP SCI	ASTRONOMY	32	252
COMP SCI	BIOCHEMISTRY	173	565
COMP SCI	CHEMISTRY	140	77
COMP SCI	CLASSICS	160	402
COMP SCI	COMMUNIC	12	19
COMP SCI	COMP LIT	4	11
COMP SCI	COMP SCI	145	444
COMP SCI	EARTH SCI	145	296
COMP SCI	ECONOMICS	117	495
COMP SCI	EDUCATION	230	28
COMP SCI	ENGINEERING	60	12
COMP SCI	ENGLISH LIT	224	22
COMP SCI	EVOLUTION BIO	129	109
COMP SCI	HISTORY	264	68
COMP SCI	LINGUISTICS	176	153
COMP SCI	MATH	292	86
COMP SCI	MID EAST STUD	253	635
COMP SCI	MOLEC BIO	51	90
COMP SCI	MUS TH & COM	59	16
COMP SCI	NEUROSCI	30	99
COMP SCI	PHILOSOPHY	75	14
COMP SCI	PHYSICS	108	91
COMP SCI	POLITICAL SCI	353	275
COMP SCI	PSYCHOLOGY	12	35
COMP SCI	SOCIOLOLOGY	147	29
COMP SCI	SPANISH LIT	18	32
COMP SCI	STATISTICS	35	20
EARTH SCI	ANTHROPOLOGY	34	35
EARTH SCI	ARCHAEOLOGY	22	325
EARTH SCI	ART HISTORY	479	623
EARTH SCI	ASTRONOMY	14	135
EARTH SCI	BIOCHEMISTRY	140	203
EARTH SCI	CHEMISTRY	107	148
EARTH SCI	CLASSICS	10	40
EARTH SCI	COMMUNIC	3	19
EARTH SCI	COMP LIT	150	254
EARTH SCI	COMP SCI	7	19
EARTH SCI	EARTH SCI	37	75
EARTH SCI	ECONOMICS	3	53
EARTH SCI	EDUCATION	36	208
EARTH SCI	ENGINEERING	259	399
EARTH SCI	ENGLISH LIT	129	462
EARTH SCI	EVOLUTION BIO	2	28
EARTH SCI	HISTORY	51	332
EARTH SCI	LINGUISTICS	148	540
EARTH SCI	MATH	19	79
EARTH SCI	MID EAST STUD	8	93
EARTH SCI	MOLEC BIO	8	93
EARTH SCI	MUS TH & COM	55	186
EARTH SCI	NEUROSCI	52	894
EARTH SCI	PHILOSOPHY	376	472
EARTH SCI	PHYSICS	61	196
EARTH SCI	POLITICAL SCI	135	273
EARTH SCI	PSYCHOLOGY	281	777
EARTH SCI	SOCIOLOLOGY	171	189
EARTH SCI	SPANISH LIT	50	173
EARTH SCI	STATISTICS	11	325
ECONOMICS	ANTHROPOLOGY	223	10
ECONOMICS	ARCHAEOLOGY	21	1
ECONOMICS	ART HISTORY	197	35
ECONOMICS	ASTRONOMY	26	5
ECONOMICS	BIOCHEMISTRY	199	36
ECONOMICS	CHEMISTRY	66	0
ECONOMICS	CLASSICS	12	0
ECONOMICS	COMMUNIC	0	0
ECONOMICS	COMP LIT	47	3
ECONOMICS	COMP SCI	123	23
ECONOMICS	EARTH SCI	176	59
ECONOMICS	ECONOMICS	4	3
ECONOMICS	EDUCATION	416	71
ECONOMICS	ENGINEERING	400	10
ECONOMICS	ENGLISH LIT	149	83
ECONOMICS	EVOLUTION BIO	23	7
ECONOMICS	HISTORY	492	43
ECONOMICS	LINGUISTICS	114	19
ECONOMICS	MATH	200	34
ECONOMICS	MID EAST STUD	15	1
ECONOMICS	MOLEC BIO	103	47
ECONOMICS	MUS TH & COM	200	11
ECONOMICS	NEUROSCI	19	20
ECONOMICS	PHILOSOPHY	178	10
ECONOMICS	PHYSICS	11	4
ECONOMICS	POLITICAL SCI	163	60
ECONOMICS	PSYCHOLOGY	324	68
ECONOMICS	SOCIOLOLOGY	62	3
ECONOMICS	SPANISH LIT	12	5
ECONOMICS	STATISTICS	56	32
EDUCATION	ANTHROPOLOGY	46	309
EDUCATION	ARCHAEOLOGY	0	82
EDUCATION	ART HISTORY	27	59
EDUCATION	ASTRONOMY	0	17
EDUCATION	BIOCHEMISTRY	2	16
EDUCATION	CHEMISTRY	11	43
EDUCATION	CLASSICS	18	326
EDUCATION	COMMUNIC	41	346
EDUCATION	COMP LIT	370	149
EDUCATION	COMP SCI	114	232
EDUCATION	EARTH SCI	38	52
EDUCATION	ECONOMICS	11	207
EDUCATION	EDUCATION	47	145
EDUCATION	ENGINEERING	23	11
EDUCATION	ENGLISH LIT	11	138
EDUCATION	EVOLUTION BIO	3	247
EDUCATION	HISTORY	104	484
EDUCATION	LINGUISTICS	76	395
EDUCATION	MATH	0	14
EDUCATION	MID EAST STUD	2	23
EDUCATION	MOLEC BIO	62	485
EDUCATION	MUS TH & COM	40	145
EDUCATION	NEUROSCI	16	149
EDUCATION	PHILOSOPHY	48	160
EDUCATION	PHYSICS	19	99
EDUCATION	POLITICAL SCI	26	158
EDUCATION	PSYCHOLOGY	108	451
EDUCATION	SOCIOLOLOGY	8	106
EDUCATION	SPANISH LIT	1	20
EDUCATION	STATISTICS	31	905
ENGINEERING	ANTHROPOLOGY	54	156
ENGINEERING	ARCHAEOLOGY	13	400
ENGINEERING	ART HISTORY	6	36
ENGINEERING	ASTRONOMY	2	138
ENGINEERING	BIOCHEMISTRY	2	37
ENGINEERING	CHEMISTRY	22	193
ENGINEERING	CLASSICS	1	17
ENGINEERING	COMMUNIC	2	108
ENGINEERING	COMP LIT	96	328
ENGINEERING	COMP SCI	26	512
ENGINEERING	EARTH SCI	33	847
ENGINEERING	ECONOMICS	11	120
ENGINEERING	EDUCATION	151	322
ENGINEERING	ENGINEERING	9	22
ENGINEERING	ENGLISH LIT	53	282
ENGINEERING	EVOLUTION BIO	2	95
ENGINEERING	HISTORY	72	478
ENGINEERING	LINGUISTICS	21	387
ENGINEERING	MATH	2	674
ENGINEERING	MID EAST STUD	13	139
ENGINEERING	MOLEC BIO	76	298
ENGINEERING	MUS TH & COM	49	250
ENGINEERING	NEUROSCI	0	4
ENGINEERING	PHILOSOPHY	10	179
ENGINEERING	PHYSICS	0	5
ENGINEERING	POLITICAL SCI	8	75
ENGINEERING	PSYCHOLOGY	27	181
ENGINEERING	SOCIOLOLOGY	19	100
ENGINEERING	SPANISH LIT	41	148
ENGINEERING	STATISTICS	10	153
ENGLISH LIT	ANTHROPOLOGY	413	530
ENGLISH LIT	ARCHAEOLOGY	3	84
ENGLISH LIT	ART HISTORY	130	13
ENGLISH LIT	ASTRONOMY	285	548
ENGLISH LIT	BIOCHEMISTRY	44	150
ENGLISH LIT	CHEMISTRY	210	312
ENGLISH LIT	CLASSICS	173	207
ENGLISH LIT	COMMUNIC	35	94
ENGLISH LIT	COMP LIT	141	10
ENGLISH LIT	COMP SCI	73	127
ENGLISH LIT	EARTH SCI	96	59
ENGLISH LIT	ECONOMICS	45	90
ENGLISH LIT	EDUCATION	522	502
ENGLISH LIT	ENGINEERING	106	189
ENGLISH LIT	ENGLISH LIT	96	72
ENGLISH LIT	EVOLUTION BIO	126	272
ENGLISH LIT	HISTORY	146	7
ENGLISH LIT	LINGUISTICS	292	173
ENGLISH LIT	MATH	150	401
ENGLISH LIT	MID EAST STUD	40	102
ENGLISH LIT	MOLEC BIO	49	5
ENGLISH LIT	MUS TH & COM	73	11
ENGLISH LIT	NEUROSCI	141	45
ENGLISH LIT	PHILOSOPHY	373	87
ENGLISH LIT	PHYSICS	164	157
ENGLISH LIT	POLITICAL SCI	44	58
ENGLISH LIT	PSYCHOLOGY	47	79
ENGLISH LIT	SOCIOLOLOGY	333	106
ENGLISH LIT	SPANISH LIT	39	104
ENGLISH LIT	STATISTICS	73	51
EVOLUTION BIO	ANTHROPOLOGY	108	28
EVOLUTION BIO	ARCHAEOLOGY	13	17
EVOLUTION BIO	ART HISTORY	116	86
EVOLUTION BIO	ASTRONOMY	5	7
EVOLUTION BIO	BIOCHEMISTRY	178	193
EVOLUTION BIO	CHEMISTRY	234	267
EVOLUTION BIO	CLASSICS	4	3
EVOLUTION BIO	COMMUNIC	13	22
EVOLUTION BIO	COMP LIT	187	77
EVOLUTION BIO	COMP SCI	39	9
EVOLUTION BIO	EARTH SCI	71	118
EVOLUTION BIO	ECONOMICS	5	33
EVOLUTION BIO	EDUCATION	112	33
EVOLUTION BIO	ENGINEERING	81	8
EVOLUTION BIO	ENGLISH LIT	63	18
EVOLUTION BIO	EVOLUTION BIO	1	2
EVOLUTION BIO	HISTORY	191	133
EVOLUTION BIO	LINGUISTICS	80	48
EVOLUTION BIO	MATH	236	210
EVOLUTION BIO	MID EAST STUD	2	57
EVOLUTION BIO	MOLEC BIO	25	26
EVOLUTION BIO	MUS TH & COM	32	14
EVOLUTION BIO	NEUROSCI	62	7
EVOLUTION BIO	PHILOSOPHY	235	59
EVOLUTION BIO	PHYSICS	7	4
EVOLUTION BIO	POLITICAL SCI	117	17
EVOLUTION BIO	PSYCHOLOGY	8	11
EVOLUTION BIO	SOCIOLOLOGY	156	89
EVOLUTION BIO	SPANISH LIT	10	23
EVOLUTION BIO	STATISTICS	19	21
HISTORY	ANTHROPOLOGY	98	20
HISTORY	ARCHAEOLOGY	78	164
HISTORY	ART HISTORY	10	1
HISTORY	ASTRONOMY	205	210
HISTORY	BIOCHEMISTRY	245	274
HISTORY	CHEMISTRY	933	192
HISTORY	CLASSICS	6	2
HISTORY	COMMUNIC	18	21
HISTORY	COMP LIT	49	4
HISTORY	COMP SCI	364	427
HISTORY	EARTH SCI	280	247
HISTORY	ECONOMICS	309	240
HISTORY	EDUCATION	121	31
HISTORY	ENGINEERING	131	6
HISTORY	ENGLISH LIT	17	0
HISTORY	EVOLUTION BIO	190	80
HISTORY	HISTORY	3	2
HISTORY	LINGUISTICS	142	58
HISTORY	MATH	388	273
HISTORY	MID EAST STUD	96	334
HISTORY	MOLEC BIO	145	54
HISTORY	MUS TH & COM	77	67
HISTORY	NEUROSCI	195	271
HISTORY	PHILOSOPHY	7	0
HISTORY	PHYSICS	458	68
HISTORY	POLITICAL SCI	250	53
HISTORY	PSYCHOLOGY	35	39
HISTORY	SOCIOLOLOGY	716	159
HISTORY	SPANISH LIT	111	335
HISTORY	STATISTICS	15	13
LINGUISTICS	ANTHROPOLOGY	39	58
LINGUISTICS	ARCHAEOLOGY	43	16
LINGUISTICS	ART HISTORY	136	12
LINGUISTICS	ASTRONOMY	11	3
LINGUISTICS	BIOCHEMISTRY	69	70
LINGUISTICS	CHEMISTRY	194	67
LINGUISTICS	CLASSICS	9	16
LINGUISTICS	COMMUNIC	349	112
LINGUISTICS	COMP LIT	154	48
LINGUISTICS	COMP SCI	41	31
LINGUISTICS	EARTH SCI	298	75
LINGUISTICS	ECONOMICS	43	67
LINGUISTICS	EDUCATION	84	86
LINGUISTICS	ENGINEERING	201	135
LINGUISTICS	ENGLISH LIT	301	323
LINGUISTICS	EVOLUTION BIO	37	177
LINGUISTICS	HISTORY	441	68
LINGUISTICS	LINGUISTICS	78	183
LINGUISTICS	MATH	25	10
LINGUISTICS	MID EAST STUD	63	154
LINGUISTICS	MOLEC BIO	184	336
LINGUISTICS	MUS TH & COM	32	5
LINGUISTICS	NEUROSCI	66	38
LINGUISTICS	PHILOSOPHY	7	5
LINGUISTICS	PHYSICS	84	83
LINGUISTICS	POLITICAL SCI	133	300
LINGUISTICS	PSYCHOLOGY	46	21
LINGUISTICS	SOCIOLOLOGY	74	38
LINGUISTICS	SPANISH LIT	10	5
LINGUISTICS	STATISTICS	63	177
MATH	ANTHROPOLOGY	198	73
MATH	ARCHAEOLOGY	74	34
MATH	ART HISTORY	745	51
MATH	ASTRONOMY	12	2
MATH	BIOCHEMISTRY	174	13
MATH	CHEMISTRY	62	6
MATH	CLASSICS	13	4
MATH	COMMUNIC	256	222
MATH	COMP LIT	14	1
MATH	COMP SCI	112	89
MATH	EARTH SCI	1196	162
MATH	ECONOMICS	727	126
MATH	EDUCATION	143	7
MATH	ENGINEERING	74	0
MATH	ENGLISH LIT	93	15
MATH	EVOLUTION BIO	53	17
MATH	HISTORY	219	5
MATH	LINGUISTICS	172	182
MATH	MATH	27	2
MATH	MID EAST STUD	159	23
MATH	MOLEC BIO	220	71
MATH	MUS TH & COM	789	9
MATH	NEUROSCI	20	3
MATH	PHILOSOPHY	385	10
MATH	PHYSICS	187	38
MATH	POLITICAL SCI	144	14
MATH	PSYCHOLOGY	206	59
MATH	SOCIOLOLOGY	85	19
MATH	SPANISH LIT	31	1
MATH	STATISTICS	171	12
MID EAST STUD	ANTHROPOLOGY	306	67
MID EAST STUD	ARCHAEOLOGY	7	9
MID EAST STUD	ART HISTORY	261	327
MID EAST STUD	ASTRONOMY	69	43
MID EAST STUD	BIOCHEMISTRY	186	332
MID EAST STUD	CHEMISTRY	84	15
MID EAST STUD	CLASSICS	1	0
MID EAST STUD	COMMUNIC	8	29
MID EAST STUD	COMP LIT	21	5
MID EAST STUD	COMP SCI	116	127
MID EAST STUD	EARTH SCI	189	87
MID EAST STUD	ECONOMICS	5	2
MID EAST STUD	EDUCATION	369	48
MID EAST STUD	ENGINEERING	36	62
MID EAST STUD	ENGLISH LIT	71	25
MID EAST STUD	EVOLUTION BIO	29	17
MID EAST STUD	HISTORY	89	39
MID EAST STUD	LINGUISTICS	0	4
MID EAST STUD	MATH	113	92
MID EAST STUD	MID EAST STUD	10	17
MID EAST STUD	MOLEC BIO	364	323
MID EAST STUD	MUS TH & COM	113	7
MID EAST STUD	NEUROSCI	0	0
MID EAST STUD	PHILOSOPHY	37	189
MID EAST STUD	PHYSICS	4	5
MID EAST STUD	POLITICAL SCI	173	217
MID EAST STUD	PSYCHOLOGY	1	9
MID EAST STUD	SOCIOLOLOGY	170	331
MID EAST STUD	SPANISH LIT	1	2
MID EAST STUD	STATISTICS	2	43
MOLEC BIO	ANTHROPOLOGY	475	111
MOLEC BIO	ARCHAEOLOGY	182	586
MOLEC BIO	ART HISTORY	19	28
MOLEC BIO	ASTRONOMY	22	258
MOLEC BIO	BIOCHEMISTRY	1	29
MOLEC BIO	CHEMISTRY	10	5
MOLEC BIO	CLASSICS	43	114
MOLEC BIO	COMMUNIC	27	248
MOLEC BIO	COMP LIT	128	100
MOLEC BIO	COMP SCI	67	292
MOLEC BIO	EARTH SCI	164	51
MOLEC BIO	ECONOMICS	116	691
MOLEC BIO	EDUCATION	18	25
MOLEC BIO	ENGINEERING	138	128
MOLEC BIO	ENGLISH LIT	79	52
MOLEC BIO	EVOLUTION BIO	27	159
MOLEC BIO	HISTORY	87	490
MOLEC BIO	LINGUISTICS	503	465
MOLEC BIO	MATH	66	45
MOLEC BIO	MID EAST STUD	0	15
MOLEC BIO	MOLEC BIO	225	388
MOLEC BIO	MUS TH & COM	23	11
MOLEC BIO	NEUROSCI	172	329
MOLEC BIO	PHILOSOPHY	204	145
MOLEC BIO	PHYSICS	10	77
MOLEC BIO	POLITICAL SCI	45	40
MOLEC BIO	PSYCHOLOGY	47	57
MOLEC BIO	SOCIOLOLOGY	65	51
MOLEC BIO	SPANISH LIT	110	262
MOLEC BIO	STATISTICS	22	55
MUS TH & COM	ANTHROPOLOGY	17	305
MUS TH & COM	ARCHAEOLOGY	10	205
MUS TH & COM	ART HISTORY	44	65
MUS TH & COM	ASTRONOMY	0	39
MUS TH & COM	BIOCHEMISTRY	20	266
MUS TH & COM	CHEMISTRY	14	91
MUS TH & COM	CLASSICS	0	18
MUS TH & COM	COMMUNIC	29	112
MUS TH & COM	COMP LIT	71	486
MUS TH & COM	COMP SCI	14	54
MUS TH & COM	EARTH SCI	15	279
MUS TH & COM	ECONOMICS	1	14
MUS TH & COM	EDUCATION	12	128
MUS TH & COM	ENGINEERING	6	41
MUS TH & COM	ENGLISH LIT	42	368
MUS TH & COM	EVOLUTION BIO	17	196
MUS TH & COM	HISTORY	46	504
MUS TH & COM	LINGUISTICS	35	315
MUS TH & COM	MATH	1	4
MUS TH & COM	MID EAST STUD	12	166
MUS TH & COM	MOLEC BIO	11	108
MUS TH & COM	MUS TH & COM	141	181
MUS TH & COM	NEUROSCI	3	185
